fecha,acceleration_x,acceleration_y,acceleration_z,magnitud_aceleracion,anomaly_score,is_outlier
2025-01-29 22:52:00,3.5611498,5.331907,2.3486586,6.8284125,233421.44256164672,1
2025-01-29 22:52:20,-2.5766983,5.552569,-3.496153,7.0493608,212919.2832057476,1
2025-01-29 22:52:25,3.3614552,14.012356,-2.7888196,14.677296,218367.9484307766,1
2025-01-29 22:53:45,3.515743,13.43022,-3.6862822,14.36384,224739.25851106644,1
2025-01-29 22:54:00,-4.0294204,13.677069,-1.9685003,14.39352,210914.96956825256,1
2025-01-29 22:55:00,-3.832127,14.02185,-1.2641257,14.590939,220941.34474873543,1
2025-01-29 22:55:50,-3.997487,12.457954,2.4571755,13.312334,243755.90394222736,1
2025-01-29 22:55:55,-3.734953,5.8196163,-3.6113062,7.80124,216995.11698770523,1
2025-01-29 22:57:30,3.8161337,13.396921,1.2070664,13.9820385,238349.27187860012,1
2025-01-29 22:58:20,-3.9574504,9.115084,-3.6458452,10.584817,240565.8043794632,1
2025-01-29 22:59:00,-3.7151525,5.605291,2.3782434,7.1328597,232324.12225198746,1
2025-01-29 22:59:05,3.6478417,13.572979,2.4341488,14.263856,261067.17093157768,1
2025-01-29 22:59:50,-2.9281366,5.8971562,2.294677,6.9725156,216829.32151579857,1
2025-01-29 23:00:55,-4.0795374,6.111774,-3.7728152,8.260179,225667.52071237564,1
2025-01-29 23:01:10,-3.7617974,13.54697,1.0736051,14.100502,235137.29822945595,1
2025-01-29 23:02:15,3.1737714,13.139234,-0.47501224,13.5254545,216962.39422130585,1
2025-01-29 23:02:30,3.908005,11.889699,2.0089993,12.675706,225196.26540577412,1
2025-01-29 23:02:45,-3.5856438,5.3928723,2.4178994,6.9127526,239514.86115026474,1
2025-01-29 23:03:00,-3.8586433,5.263701,-3.58052,7.4441786,230617.666659832,1
2025-01-29 23:05:10,-3.7837467,5.8035502,2.3700812,7.3222413,227337.607473135,1
2025-01-29 23:05:20,2.7256222,10.126253,2.3645942,10.749946,211759.61800181866,1
2025-01-29 23:06:05,-3.6413908,13.487107,-0.52856183,13.980027,213749.21477913857,1
2025-01-29 23:06:20,3.9279978,6.4961553,2.4484847,7.9764833,224747.8433825765,1
2025-01-29 23:06:50,-4.1601834,7.3549933,-3.581417,9.177669,209352.79047226906,1
2025-01-29 23:07:05,-4.1738777,13.988427,-0.93750304,14.627928,240097.41792917252,1
2025-01-29 23:09:00,-3.8645968,13.669627,2.1534214,14.367708,262041.9872803688,1
2025-01-29 23:10:05,2.8227673,5.2688212,1.9576383,6.289741,218591.29253505028,1
2025-01-29 23:11:10,3.3898225,10.95666,2.233663,11.684544,211142.67534971237,1
2025-01-29 23:12:35,3.7324677,13.962921,2.0219967,14.593936,268789.2687013149,1
2025-01-29 23:13:30,-3.82442,14.00416,-0.1713924,14.517991,266276.1049118042,1
2025-01-29 23:14:10,3.5597367,14.031542,-1.0151062,14.511593,234469.8512172699,1
2025-01-29 23:14:25,-4.1071653,12.448971,1.3408628,13.177389,224854.51706814766,1
2025-01-29 23:15:00,-3.0041492,14.008111,0.8011466,14.349004,218878.83112478256,1
2025-01-29 23:15:50,3.7953033,5.546791,2.0352006,7.02234,220279.90126265693,1
2025-01-29 23:16:05,1.634187,5.2517557,2.472308,6.0302415,223068.2289097695,1
2025-01-29 23:16:25,-3.1306496,5.4005218,2.1487525,6.601798,225641.72818279266,1
2025-01-29 23:16:55,3.687667,13.525699,-3.4950995,14.448499,229790.71268558502,1
2025-01-29 23:17:00,-2.9310656,5.254003,2.0051165,6.3416233,225128.1156730652,1
2025-01-29 23:18:20,3.6842027,13.754378,-1.0911039,14.280993,229578.38118314743,1
2025-01-29 23:18:40,2.1839468,6.5749354,2.4817703,7.3592515,214508.34515885147,1
2025-01-29 23:19:50,3.8441322,10.951248,-1.3183192,11.680974,215062.4179315567,1
2025-01-29 23:21:05,-2.9160066,5.422932,-3.4821517,7.0736604,215927.01967930794,1
2025-01-29 23:22:45,-4.102581,12.081594,1.8384436,12.890925,227414.93465709686,1
2025-01-29 23:23:00,-3.6900666,10.496388,2.1199272,11.32629,225471.56308794022,1
2025-01-29 23:23:30,3.6300502,13.417891,-0.8300404,13.925014,223808.13809156418,1
2025-01-29 23:24:25,3.6126497,13.677028,-3.4233174,14.55443,229326.61025047302,1
2025-01-29 23:24:30,-4.0532103,10.658655,0.1488128,11.40428,230256.85198938847,1
2025-01-29 23:25:55,-4.179123,5.655102,2.3846471,7.4250784,236258.4792327881,1
2025-01-29 23:26:15,3.7410083,13.401344,2.4934626,14.135365,261341.77457356453,1
2025-01-29 23:26:35,-4.1402464,13.363196,2.455397,14.203718,273074.745306015,1
2025-01-29 23:26:40,-3.6855328,9.562378,2.2893193,10.500628,258415.46490883827,1
2025-01-29 23:26:45,3.487033,11.938009,-0.43300232,12.444394,210020.61911523342,1
2025-01-29 23:27:50,3.272028,7.826993,2.4869905,8.840425,213900.28593538413,1
2025-01-29 23:28:25,3.6242673,8.020906,2.4025064,9.123721,212840.52490990874,1
2025-01-29 23:30:10,3.410553,13.561882,-3.2743628,14.36238,213689.04844403267,1
2025-01-29 23:30:55,3.9734752,12.078526,-3.668421,13.233918,221809.10498142242,1
2025-01-29 23:31:25,3.7728262,10.304212,2.0077128,11.155354,236483.27840602398,1
2025-01-29 23:32:10,-4.0324845,9.293917,2.0209153,10.33063,225060.9595682621,1
2025-01-29 23:33:05,-3.9371169,5.5001926,2.0334034,7.063125,220793.3330821991,1
2025-01-29 23:33:15,-4.0818377,9.984416,2.3890584,11.047966,261322.1347131729,1
2025-01-29 23:33:30,-4.09028,10.675784,2.1263094,11.628584,239384.29252123833,1
2025-01-29 23:33:35,3.888262,13.316723,1.6610806,13.97186,244971.9509371519,1
2025-01-29 23:34:05,3.301981,10.513834,0.0031604245,11.020154,209277.64171993732,1
2025-01-29 23:34:50,-3.680133,5.4995484,-3.3289146,7.4074345,210334.61245155334,1
2025-01-29 23:35:15,-3.5947697,5.274454,-3.7354767,7.395676,235232.94642162323,1
2025-01-29 23:35:20,-4.1622972,12.414539,-0.26271617,13.096355,238617.37812316418,1
2025-01-29 23:37:35,-3.092715,5.395815,2.379137,6.6588283,236397.2403125763,1
2025-01-29 23:39:45,-3.5517852,9.68235,2.4882429,10.609167,254258.22330236435,1
2025-01-29 23:41:15,3.3219724,10.453422,-0.56967074,10.983354,226506.22932708263,1
2025-01-29 23:42:10,3.5395029,13.987159,2.0205648,14.56885,261036.8398990631,1
2025-01-29 23:42:20,3.9813879,13.49839,2.250673,14.252141,268709.02584314346,1
2025-01-29 23:43:00,-3.9560938,13.289249,1.3371603,13.929926,237982.06555652618,1
2025-01-29 23:45:20,-3.8854785,13.873958,0.05191501,14.407857,259865.50681185722,1
2025-01-29 23:45:35,2.6270337,13.989753,-3.771376,14.725412,211062.32407927513,1
2025-01-29 23:45:50,3.4491465,13.622666,0.29312208,14.055589,230282.5314760208,1
2025-01-29 23:45:55,-2.7680864,13.903733,2.0247784,14.320469,220602.44299292564,1
2025-01-29 23:47:20,3.901783,14.009722,-1.6716044,14.638664,239536.75780296326,1
2025-01-29 23:52:15,-4.059677,5.9294014,2.2535508,7.531087,221621.99656438828,1
2025-01-29 23:52:45,3.982592,13.754704,-3.4290392,14.724512,247950.76797008514,1
2025-01-29 23:54:05,3.810943,13.829342,-3.5877016,14.786669,246563.65564346313,1
2025-01-29 23:55:35,3.6605444,5.9420767,2.0584834,7.276346,213808.0100369103,1
2025-01-29 23:55:45,3.8539991,13.648307,-0.57440954,14.193644,267926.05992007256,1
2025-01-29 23:55:50,3.8262005,13.686261,2.1983066,14.38006,266613.408438921,1
2025-01-29 23:56:15,3.4472673,5.3555374,2.0369363,6.6868935,221568.22070658347,1
2025-01-29 23:58:05,2.132876,5.502287,2.50168,6.4095807,228441.7425185388,1
2025-01-30 00:00:35,-3.8033357,13.602173,2.1340077,14.284203,256145.45145106316,1
2025-01-30 00:01:40,3.808222,12.968077,2.4207444,13.730753,249386.74051737785,1
2025-01-30 00:01:45,3.2599752,7.0192447,2.3351905,8.083957,209716.49475388383,1
2025-01-30 00:02:35,3.5551198,13.5912695,-0.33619004,14.052562,245815.91856193542,1
2025-01-30 00:03:20,3.3371701,13.381178,2.2424567,13.972159,234206.16211152077,1
2025-01-30 00:03:30,-3.2643309,13.798376,0.08809908,14.179521,227247.55283939838,1
2025-01-30 00:04:25,-3.8311858,5.5966644,2.0296626,7.07956,216726.62903690338,1
2025-01-30 00:04:55,3.865855,12.477433,-3.4539077,13.5115,215192.70322680473,1
2025-01-30 00:06:10,-3.960125,12.592869,2.187264,13.380846,236210.47631514072,1
2025-01-30 00:06:25,3.6682355,13.429319,2.1892998,14.092395,249737.5113773346,1
2025-01-30 00:07:00,3.373957,5.849543,2.2716749,7.1246924,221034.66960589436,1
2025-01-30 00:09:10,3.3635728,13.69822,-1.0474755,14.143976,215086.96155548096,1
2025-01-30 00:09:55,-3.3285859,10.28763,1.9646795,10.989758,213212.5985004902,1
2025-01-30 00:11:50,3.7251527,12.177164,-0.8766173,12.764347,209744.49580550194,1
2025-01-30 00:12:20,3.8225987,13.97737,-0.5358082,14.50056,277763.91702604294,1
2025-01-30 00:13:55,3.9347007,5.517353,2.1416478,7.1070185,225619.12703400166,1
2025-01-30 00:14:05,-3.5776095,5.401961,-3.7261167,7.47425,231226.42494535446,1
2025-01-30 00:15:15,3.8631294,12.433018,-3.2030678,13.407585,209265.32528162003,1
2025-01-30 00:15:20,-3.5144312,11.002827,2.400941,11.79737,215902.03372871876,1
2025-01-30 00:18:10,3.9557211,13.927742,-3.4609196,14.886494,252939.32579517365,1
2025-01-30 00:20:40,-3.8788202,13.46068,-0.47455105,14.016432,224206.4021229744,1
2025-01-30 00:21:05,-4.1122813,5.4940696,-3.4408548,7.6769223,221232.67948293686,1
2025-01-30 00:22:35,3.26751,5.6857405,2.0095606,6.858761,213608.92554765008,1
2025-01-30 00:22:45,-3.6883419,12.774073,-0.07979463,13.296133,216859.35140490532,1
2025-01-30 00:23:20,-4.100872,6.8628902,-3.6927366,8.806402,214479.4992492199,1
2025-01-30 00:24:35,-4.1501575,13.150675,2.015654,13.936532,255240.86606168747,1
2025-01-30 00:25:50,-4.0088706,10.275979,1.7710595,11.171546,237847.58419668674,1
2025-01-30 00:25:55,3.4286,11.210733,-0.39121702,11.729829,209478.89860510826,1
2025-01-30 00:30:20,3.830581,12.861343,2.0947957,13.582182,238319.6939535141,1
2025-01-30 00:31:25,-4.1451683,13.867672,-3.7829611,14.960132,247099.50709581375,1
2025-01-30 00:31:30,-3.8651917,13.626675,-3.0934148,14.49811,210688.65668177605,1
2025-01-30 00:32:05,2.186711,14.018447,2.3352785,14.378877,218376.46416950226,1
2025-01-30 00:32:50,-3.7814512,5.326951,-3.506227,7.414136,224551.70040082932,1
2025-01-30 00:33:30,-3.79459,13.934642,-3.5331378,14.867959,228233.88888597488,1
2025-01-30 00:34:35,3.5959873,13.851587,2.3548157,14.503198,266863.676374197,1
2025-01-30 00:34:55,3.8922398,11.462636,0.83839595,12.134434,210698.65206992626,1
2025-01-30 00:35:00,3.4994605,13.688198,2.3739207,14.326495,256779.62697315216,1
2025-01-30 00:35:30,3.762951,11.314177,-0.06416456,11.923696,215767.92153918743,1
2025-01-30 00:36:35,-3.9758446,13.463248,0.76132524,14.058663,242452.21591615677,1
2025-01-30 00:37:35,-2.6209908,5.3057137,-3.2509499,6.7519526,210209.3753912449,1
2025-01-30 00:38:40,-3.5331411,5.823312,2.5033267,7.2567687,231668.30965852737,1
2025-01-30 00:39:10,3.7971575,11.43507,2.320593,12.270469,227738.26877975464,1
2025-01-30 00:39:15,-3.8746035,8.436114,-3.738974,10.008021,226391.81315422058,1
2025-01-30 00:39:40,-3.6885808,5.558577,2.3127613,7.060614,230223.70965242386,1
2025-01-30 00:40:20,-3.667498,13.618031,0.15883902,14.104132,237683.62827944756,1
2025-01-30 00:41:00,-3.1862426,5.342628,2.2098389,6.6014547,230402.10115861893,1
2025-01-30 00:41:35,3.872868,12.363701,-1.090237,13.001877,212237.05189347267,1
2025-01-30 00:41:45,-3.3553417,13.952089,2.3753653,14.545153,257098.61965298653,1
2025-01-30 00:45:40,-3.7600527,12.146678,2.1586442,12.897268,218301.8327000141,1
2025-01-30 00:47:20,2.1022718,5.4780283,2.3018367,6.3029194,223646.75552972165,1
2025-01-30 00:48:00,3.5513906,13.844733,2.4304817,14.498147,266920.23326539993,1
2025-01-30 00:49:00,-3.8104877,13.383105,2.4972339,14.137309,259514.76548552513,1
2025-01-30 00:51:40,-3.9922507,13.358581,-0.44628912,13.949513,227200.53870677948,1
2025-01-30 00:52:35,2.4425035,13.676662,2.3604968,14.092156,212332.18638288975,1
2025-01-30 00:53:35,-3.3833418,9.526199,1.8992602,10.286042,212582.01517605782,1
2025-01-30 00:56:15,3.7266657,12.681567,0.5575092,13.22955,212957.93005514145,1
2025-01-30 00:57:00,-3.8933208,13.357212,1.6244739,14.007568,240925.37182223797,1
2025-01-30 00:58:35,3.9326599,13.045925,2.2967892,13.818004,253763.0625514984,1
2025-01-30 00:59:40,3.6174371,13.784145,0.19082671,14.252191,246092.2794545889,1
2025-01-30 00:59:50,3.9068348,13.828381,-2.9585938,14.671085,238236.44932985306,1
2025-01-30 01:03:45,-4.1174927,13.667775,1.2118808,14.325868,258509.97250771523,1
2025-01-30 01:04:25,-4.013622,9.309854,-3.589884,10.75499,245001.62818145752,1
2025-01-30 01:04:45,-3.7172291,13.78448,1.6262404,14.369215,248331.85851216316,1
2025-01-30 01:05:05,-3.7264636,5.553041,-3.5248253,7.559576,218792.46054124832,1
2025-01-30 01:05:15,-3.7863743,13.957932,-3.6113253,14.906447,230826.87239408493,1
2025-01-30 01:05:20,-4.0811367,13.634909,-0.78061736,14.253974,228840.56168079376,1
2025-01-30 01:05:35,-2.9337735,14.028609,0.035563525,14.332138,224340.76490056515,1
2025-01-30 01:06:40,3.9861498,11.807092,1.4019636,12.540426,218108.66802799702,1
2025-01-30 01:07:05,-3.7301712,13.2818575,2.438864,14.009639,250613.65588617325,1
2025-01-30 01:09:55,3.0264428,10.674974,-0.5800768,11.1108465,209491.42086195946,1
2025-01-30 01:10:40,-2.6014228,13.969801,2.1011016,14.364448,219531.86386620998,1
2025-01-30 01:10:50,-4.099987,12.364126,1.451775,13.106836,224363.44672429562,1
2025-01-30 01:11:55,-3.8465333,7.022516,-3.7230322,8.830205,210680.66904687881,1
2025-01-30 01:13:10,3.545615,10.3805,1.1523008,11.029685,214113.61032128334,1
2025-01-30 01:13:55,3.8397253,13.446477,1.9850711,14.124154,253401.00984692574,1
2025-01-30 01:14:00,-3.679274,5.5697045,2.1039913,6.9989605,219827.50520062447,1
2025-01-30 01:14:15,3.9181726,13.470669,-3.3097465,14.41407,234322.08587884903,1
2025-01-30 01:14:50,-3.6346974,13.909452,-1.0814729,14.417125,212151.67930960655,1
2025-01-30 01:15:25,-3.9525769,12.695079,2.1780267,13.47337,237705.52746212482,1
2025-01-30 01:15:30,-3.9150846,5.7833157,2.245698,7.3360605,222910.19012522697,1
2025-01-30 01:15:55,3.6133547,13.383624,2.334591,14.058024,249834.7065360546,1
2025-01-30 01:16:15,3.945139,12.781252,0.9658215,13.41109,226023.20689594746,1
2025-01-30 01:20:00,3.9374704,12.594056,2.5015175,13.430246,249800.53613233566,1
2025-01-30 01:20:40,3.325264,12.113147,-0.6474676,12.577954,210372.65992105007,1
2025-01-30 01:20:55,-3.6938717,13.329992,2.4837162,14.053549,251961.00937628746,1
2025-01-30 01:23:40,-4.017728,5.2470593,2.2451494,6.9795747,238922.94306659698,1
2025-01-30 01:23:45,-3.9922056,13.651763,-1.4166911,14.293893,213192.80870437622,1
2025-01-30 01:24:00,-3.6242788,13.980475,-3.3287559,14.821259,217983.89107584953,1
2025-01-30 01:25:10,3.4629116,5.787599,2.4323015,7.1696687,228478.4987932545,1
2025-01-30 01:25:25,-3.7848356,5.641561,2.1388566,7.122282,220191.0297524929,1
2025-01-30 01:26:10,-3.8557065,13.525174,2.2780433,14.247326,259756.64587140083,1
2025-01-30 01:26:25,-3.8918934,5.7514133,2.3170772,7.3208222,227047.06622719765,1
2025-01-30 01:27:40,3.9540431,11.107015,2.0781307,11.971585,231150.09646689892,1
2025-01-30 01:28:20,-3.643759,5.6489754,2.271738,7.0956817,225331.05784630775,1
2025-01-30 01:28:40,-3.0623913,5.9186997,2.3553162,7.06801,219465.34533286095,1
2025-01-30 01:30:10,-3.3265707,13.866207,1.0499351,14.298257,227204.59618234634,1
2025-01-30 01:30:20,3.6281884,13.212793,-3.7084262,14.194861,224560.74738025665,1
2025-01-30 01:30:40,3.8660474,5.6682887,2.3538651,7.253723,230319.88198769695,1
2025-01-30 01:30:50,3.7986207,12.512712,2.2795036,13.273794,234430.957295537,1
2025-01-30 01:32:10,-2.8183455,13.884007,2.3734722,14.364613,232477.76579618454,1
2025-01-30 01:33:45,-3.8056607,5.7915044,2.3562508,7.3195963,227143.98609232903,1
2025-01-30 01:33:55,-3.8396454,12.499008,1.3327761,13.143226,211143.82716107368,1
2025-01-30 01:34:00,3.9554207,13.630694,2.241083,14.368842,271820.33413267136,1
2025-01-30 01:34:25,3.4047291,10.328214,2.1501105,11.085448,223968.30159330368,1
2025-01-30 01:35:35,-4.156493,5.8501086,-3.3977463,7.9400806,211711.4831855297,1
2025-01-30 01:36:20,3.9230263,11.12828,-3.6034408,12.337484,220246.8874156475,1
2025-01-30 01:36:25,3.2859123,13.903643,0.08820044,14.286927,237212.64080035686,1
2025-01-30 01:37:30,-3.1515052,13.835017,-0.0889568,14.189701,227189.54880058765,1
2025-01-30 01:37:40,3.4772272,13.41704,2.2309988,14.038712,241556.35771286488,1
2025-01-30 01:38:05,-4.0952363,10.826576,-0.68824923,11.595663,219254.68623876572,1
2025-01-30 01:38:10,3.3675885,13.884612,-2.7724607,14.553681,213810.32204151154,1
2025-01-30 01:39:40,3.937696,10.383267,1.0618235,11.155499,230906.32592904568,1
2025-01-30 01:40:15,-4.0872808,9.105001,2.0807388,10.19492,223658.18712997437,1
2025-01-30 01:40:50,-3.7588973,8.924574,2.2004151,9.930717,217328.4683740139,1
2025-01-30 01:42:20,3.3394675,5.735394,2.3028388,7.0249453,223762.1296175045,1
2025-01-30 01:44:05,-3.6097653,5.244592,2.4334395,6.8159943,244890.2972521782,1
2025-01-30 01:44:35,3.736098,13.544968,2.445833,14.262072,264472.1025173664,1
2025-01-30 01:45:25,-3.7215204,5.5843163,-3.4002514,7.523032,211833.24030137062,1
2025-01-30 01:48:25,3.668059,13.767254,-3.4181347,14.651811,234420.39289951324,1
2025-01-30 01:48:55,3.872979,12.036565,1.0460387,12.687515,210550.89534580708,1
2025-01-30 01:50:05,-3.673213,6.181619,-3.73891,8.1045885,216388.4739625454,1
2025-01-30 01:50:30,-2.6911962,14.0363245,2.2356994,14.465797,230228.41110885143,1
2025-01-30 01:50:55,3.6608665,11.365693,-3.7387502,12.512362,210296.09122395515,1
2025-01-30 01:51:30,-3.9559639,13.883861,-0.375836,14.441346,242045.37591695786,1
2025-01-30 01:54:00,3.9593308,13.738023,2.4058504,14.498197,280494.27109122276,1
2025-01-30 01:54:10,3.6212795,14.011807,-0.69003755,14.488636,243494.5894432068,1
2025-01-30 01:55:30,3.6408496,13.54462,2.1520243,14.189564,251497.5677382946,1
2025-01-30 01:55:45,-3.85244,13.646809,2.0994294,14.334723,259235.2297282219,1
2025-01-30 01:59:55,3.8115814,13.644398,-0.27445236,14.169441,258385.72454881668,1
2025-01-30 02:00:40,-3.514112,14.017116,-3.469899,14.861652,218489.88465309143,1
2025-01-30 02:01:00,3.938716,13.817298,1.4686413,14.44258,262806.84909152985,1
2025-01-30 02:01:05,3.8864465,13.514099,0.84006125,14.08691,244688.8268444538,1
2025-01-30 02:02:45,3.6776369,13.88491,-3.6181395,14.812382,243511.04904413223,1
2025-01-30 02:02:55,3.3343542,14.038813,-1.9522722,14.5608225,214182.6111793518,1
2025-01-30 02:03:05,-3.613991,13.625867,-3.6531036,14.562635,213626.11233711243,1
2025-01-30 02:03:10,3.9829023,13.982079,1.4764674,14.613076,271733.68247795105,1
2025-01-30 02:03:15,3.8633108,13.323033,-3.2674732,14.251483,227076.01824760437,1
2025-01-30 02:03:30,-3.7850833,11.218492,-0.34194395,11.84476,219084.63618814945,1
2025-01-30 02:05:50,-4.041563,13.96734,2.0736885,14.687444,280008.70876836777,1
2025-01-30 02:06:15,-3.9628487,13.656915,1.178865,14.26903,250060.1957602501,1
2025-01-30 02:08:25,-3.5486066,8.466793,-3.7865388,9.930613,223356.33265280724,1
2025-01-30 02:08:50,-3.5034063,5.382789,-3.7349613,7.4295497,231579.46872329712,1
2025-01-30 02:08:55,3.576903,10.450245,1.721437,11.178783,219097.76388430595,1
2025-01-30 02:09:55,-3.53691,13.718019,2.147266,14.328451,248654.24755883217,1
2025-01-30 02:10:00,3.8521254,12.911826,0.8122954,13.498665,224136.11164855957,1
2025-01-30 02:10:10,3.842059,13.5257435,0.19255799,14.062156,247267.0532090664,1
2025-01-30 02:10:15,3.8595283,5.4827204,2.4192743,7.128048,235435.24393436976,1
2025-01-30 02:10:30,3.7867515,11.0831995,-0.4568341,11.721156,229316.88531768322,1
2025-01-30 02:10:35,-1.1007227,5.363793,-2.804457,6.151979,209819.60796403885,1
2025-01-30 02:10:55,-3.7476218,13.6591215,0.96522516,14.196757,238357.2016568184,1
2025-01-30 02:11:25,-2.898116,5.852181,2.5033488,6.993844,228796.00443553925,1
2025-01-30 02:12:05,-3.390262,13.436635,1.784918,13.972221,222107.37313735485,1
2025-01-30 02:12:15,3.7081425,6.944947,2.3002462,8.202057,213076.49378838888,1
2025-01-30 02:13:05,3.6497288,5.5759244,2.0563598,6.974243,219473.80361579455,1
2025-01-30 02:16:00,3.618386,13.773456,-3.7740874,14.732431,241698.37254285812,1
2025-01-30 02:16:15,-3.7925887,13.395679,2.1951616,14.094208,249959.48610019684,1
2025-01-30 02:17:10,3.849533,13.696557,-2.6187654,14.466254,227493.10082435608,1
2025-01-30 02:20:35,-3.6398592,10.463392,2.172336,11.289384,225453.93151402473,1
2025-01-30 02:21:15,-3.880633,9.221023,-3.686841,10.662053,244475.67892742157,1
2025-01-30 02:21:20,3.324176,5.7028074,2.120297,6.933096,217582.81310372998,1
2025-01-30 02:22:20,3.8262005,13.32391,-3.6032827,14.323059,233150.75070381165,1
2025-01-30 02:22:35,-3.4043527,5.694503,-3.7046938,7.5987983,221411.3439259529,1
2025-01-30 02:23:35,-3.481791,9.659645,-3.1838174,10.750271,212118.53481531143,1
2025-01-30 02:24:50,-4.1368484,13.399695,1.7865614,14.137084,257529.84010648727,1
2025-01-30 02:25:20,-3.3867502,5.45318,2.3676572,6.842006,234459.08865308762,1
2025-01-30 02:25:35,3.8696942,11.656615,1.3748242,12.358857,211387.9521024227,1
2025-01-30 02:26:10,3.6571698,5.2211437,2.4028542,6.812411,237810.84702152785,1
2025-01-30 02:26:35,2.8572214,13.798534,2.3975687,14.293761,234896.64348900318,1
2025-01-30 02:26:55,-3.9053388,5.653464,-3.4243476,7.6772056,213507.3528802395,1
