fecha,acceleration_x,acceleration_y,acceleration_z,magnitud_aceleracion,anomaly_score,is_outlier
2025-01-29 23:52:45,3.982592,13.754704,-3.4290392,14.724512,247949.2532236576,1
2025-01-29 23:54:05,3.810943,13.829342,-3.5877016,14.786669,246562.02085065842,1
2025-01-29 23:55:35,3.6605444,5.9420767,2.0584834,7.276346,213810.64305920835,1
2025-01-29 23:55:45,3.8539991,13.648307,-0.57440954,14.193644,267922.8042755127,1
2025-01-29 23:55:50,3.8262005,13.686261,2.1983066,14.38006,266610.1043243408,1
2025-01-29 23:56:15,3.4472673,5.3555374,2.0369363,6.6868935,221571.06275057115,1
2025-01-29 23:58:05,2.132876,5.502287,2.50168,6.4095807,228444.7445821512,1
2025-01-30 00:00:35,-3.8033357,13.602173,2.1340077,14.284203,256144.56497955322,1
2025-01-30 00:01:40,3.808222,12.968077,2.4207444,13.730753,249383.51640319824,1
2025-01-30 00:01:45,3.2599752,7.0192447,2.3351905,8.083957,209718.88932893713,1
2025-01-30 00:02:35,3.5551198,13.5912695,-0.33619004,14.052562,245812.82664108276,1
2025-01-30 00:03:20,3.3371701,13.381178,2.2424567,13.972159,234203.1639137268,1
2025-01-30 00:03:30,-3.2643309,13.798376,0.08809908,14.179521,227246.8848876953,1
2025-01-30 00:04:25,-3.8311858,5.5966644,2.0296626,7.07956,216728.61773836613,1
2025-01-30 00:04:55,3.865855,12.477433,-3.4539077,13.5115,215192.0132418871,1
2025-01-30 00:06:10,-3.960125,12.592869,2.187264,13.380846,236209.85414123535,1
2025-01-30 00:06:25,3.6682355,13.429319,2.1892998,14.092395,249734.34349822998,1
2025-01-30 00:07:00,3.373957,5.849543,2.2716749,7.1246924,221037.40784670546,1
2025-01-30 00:09:10,3.3635728,13.69822,-1.0474755,14.143976,215085.84844565392,1
2025-01-30 00:09:55,-3.3285859,10.28763,1.9646795,10.989758,213211.99954986572,1
2025-01-30 00:11:50,3.7251527,12.177164,-0.8766173,12.764347,209744.21264266968,1
2025-01-30 00:12:20,3.8225987,13.97737,-0.5358082,14.50056,277760.6114959717,1
2025-01-30 00:13:55,3.9347007,5.517353,2.1416478,7.1070185,225621.9496689604,1
2025-01-30 00:14:05,-3.5776095,5.401961,-3.7261167,7.47425,231228.41748428345,1
2025-01-30 00:15:15,3.8631294,12.433018,-3.2030678,13.407585,209264.76812911034,1
2025-01-30 00:15:20,-3.5144312,11.002827,2.400941,11.79737,215901.4869003296,1
2025-01-30 00:18:10,3.9557211,13.927742,-3.4609196,14.886494,252937.66015648842,1
2025-01-30 00:20:40,-3.8788202,13.46068,-0.47455105,14.016432,224202.5300014019,1
2025-01-30 00:21:05,-4.1122813,5.4940696,-3.4408548,7.6769223,221234.57107651234,1
2025-01-30 00:22:35,3.26751,5.6857405,2.0095606,6.858761,213611.6307498867,1
2025-01-30 00:22:45,-3.6883419,12.774073,-0.07979463,13.296133,216858.92974853516,1
2025-01-30 00:23:20,-4.100872,6.8628902,-3.6927366,8.806402,214481.20902907848,1
2025-01-30 00:24:35,-4.1501575,13.150675,2.015654,13.936532,255240.0754928589,1
2025-01-30 00:25:50,-4.0088706,10.275979,1.7710595,11.171546,237846.88973999023,1
2025-01-30 00:25:55,3.4286,11.210733,-0.39121702,11.729829,209475.8932914734,1
2025-01-30 00:30:20,3.830581,12.861343,2.0947957,13.582182,238316.4853477478,1
2025-01-30 00:31:25,-4.1451683,13.867672,-3.7829611,14.960132,247095.11098837852,1
2025-01-30 00:31:30,-3.8651917,13.626675,-3.0934148,14.49811,210684.50858414173,1
2025-01-30 00:32:05,2.186711,14.018447,2.3352785,14.378877,218373.94816207886,1
2025-01-30 00:32:50,-3.7814512,5.326951,-3.506227,7.414136,224553.66192793846,1
2025-01-30 00:33:30,-3.79459,13.934642,-3.5331378,14.867959,228229.6359744072,1
2025-01-30 00:34:35,3.5959873,13.851587,2.3548157,14.503198,266860.48837280273,1
2025-01-30 00:34:55,3.8922398,11.462636,0.83839595,12.134434,210695.45970916748,1
2025-01-30 00:35:00,3.4994605,13.688198,2.3739207,14.326495,256776.49084472656,1
2025-01-30 00:35:30,3.762951,11.314177,-0.06416456,11.923696,215764.77685546875,1
2025-01-30 00:36:35,-3.9758446,13.463248,0.76132524,14.058663,242451.54335403442,1
2025-01-30 00:37:35,-2.6209908,5.3057137,-3.2509499,6.7519526,210211.34810340405,1
2025-01-30 00:38:40,-3.5331411,5.823312,2.5033267,7.2567687,231670.41523313522,1
2025-01-30 00:39:10,3.7971575,11.43507,2.320593,12.270469,227735.05699539185,1
2025-01-30 00:39:15,-3.8746035,8.436114,-3.738974,10.008021,226393.51781606674,1
2025-01-30 00:39:40,-3.6885808,5.558577,2.3127613,7.060614,230225.82990193367,1
2025-01-30 00:40:20,-3.667498,13.618031,0.15883902,14.104132,237682.9499130249,1
2025-01-30 00:41:00,-3.1862426,5.342628,2.2098389,6.6014547,230404.2775542736,1
2025-01-30 00:41:35,3.872868,12.363701,-1.090237,13.001877,212236.68004763126,1
2025-01-30 00:41:45,-3.3553417,13.952089,2.3753653,14.545153,257097.57781982422,1
2025-01-30 00:45:40,-3.7600527,12.146678,2.1586442,12.897268,218301.36986541748,1
2025-01-30 00:47:20,2.1022718,5.4780283,2.3018367,6.3029194,223649.70773894514,1
2025-01-30 00:48:00,3.5513906,13.844733,2.4304817,14.498147,266917.0448074341,1
2025-01-30 00:49:00,-3.8104877,13.383105,2.4972339,14.137309,259513.79274749756,1
2025-01-30 00:51:40,-3.9922507,13.358581,-0.44628912,13.949513,227196.6396522522,1
2025-01-30 00:52:35,2.4425035,13.676662,2.3604968,14.092156,212329.55673599243,1
2025-01-30 00:53:35,-3.3833418,9.526199,1.8992602,10.286042,212583.64014601707,1
2025-01-30 00:56:15,3.7266657,12.681567,0.5575092,13.22955,212954.83758926392,1
2025-01-30 00:57:00,-3.8933208,13.357212,1.6244739,14.007568,240924.6820526123,1
2025-01-30 00:58:35,3.9326599,13.045925,2.2967892,13.818004,253759.7735748291,1
2025-01-30 00:59:40,3.6174371,13.784145,0.19082671,14.252191,246089.15576934814,1
2025-01-30 00:59:50,3.9068348,13.828381,-2.9585938,14.671085,238235.02196598053,1
2025-01-30 01:03:45,-4.1174927,13.667775,1.2118808,14.325868,258509.12601470947,1
2025-01-30 01:04:25,-4.013622,9.309854,-3.589884,10.75499,245003.44081783295,1
2025-01-30 01:04:45,-3.7172291,13.78448,1.6262404,14.369215,248331.0055847168,1
2025-01-30 01:05:05,-3.7264636,5.553041,-3.5248253,7.559576,218794.35811269283,1
2025-01-30 01:05:15,-3.7863743,13.957932,-3.6113253,14.906447,230822.62266278267,1
2025-01-30 01:05:20,-4.0811367,13.634909,-0.78061736,14.253974,228836.48884534836,1
2025-01-30 01:05:35,-2.9337735,14.028609,0.035563525,14.332138,224340.01704788208,1
2025-01-30 01:06:40,3.9861498,11.807092,1.4019636,12.540426,218105.43061447144,1
2025-01-30 01:07:05,-3.7301712,13.2818575,2.438864,14.009639,250612.78453826904,1
2025-01-30 01:09:55,3.0264428,10.674974,-0.5800768,11.1108465,209488.54834747314,1
2025-01-30 01:10:40,-2.6014228,13.969801,2.1011016,14.364448,219531.02193450928,1
2025-01-30 01:10:50,-4.099987,12.364126,1.451775,13.106836,224363.03832244873,1
2025-01-30 01:11:55,-3.8465333,7.022516,-3.7230322,8.830205,210682.3456428051,1
2025-01-30 01:13:10,3.545615,10.3805,1.1523008,11.029685,214110.49375915527,1
2025-01-30 01:13:55,3.8397253,13.446477,1.9850711,14.124154,253397.78285980225,1
2025-01-30 01:14:00,-3.679274,5.5697045,2.1039913,6.9989605,219829.53463613987,1
2025-01-30 01:14:15,3.9181726,13.470669,-3.3097465,14.41407,234320.79974460602,1
2025-01-30 01:14:50,-3.6346974,13.909452,-1.0814729,14.417125,212147.69033265114,1
2025-01-30 01:15:25,-3.9525769,12.695079,2.1780267,13.47337,237704.87845230103,1
2025-01-30 01:15:30,-3.9150846,5.7833157,2.245698,7.3360605,222912.19190108776,1
2025-01-30 01:15:55,3.6133547,13.383624,2.334591,14.058024,249831.56740570068,1
2025-01-30 01:16:15,3.945139,12.781252,0.9658215,13.41109,226019.99419021606,1
2025-01-30 01:20:00,3.9374704,12.594056,2.5015175,13.430246,249797.24961090088,1
2025-01-30 01:20:40,3.325264,12.113147,-0.6474676,12.577954,210369.72122573853,1
2025-01-30 01:20:55,-3.6938717,13.329992,2.4837162,14.053549,251960.12715148926,1
2025-01-30 01:23:40,-4.017728,5.2470593,2.2451494,6.9795747,238925.11201262474,1
2025-01-30 01:23:45,-3.9922056,13.651763,-1.4166911,14.293893,213188.74410033226,1
2025-01-30 01:24:00,-3.6242788,13.980475,-3.3287559,14.821259,217979.70386064053,1
2025-01-30 01:25:10,3.4629116,5.787599,2.4323015,7.1696687,228481.31974204702,1
2025-01-30 01:25:25,-3.7848356,5.641561,2.1388566,7.122282,220193.03506958485,1
2025-01-30 01:26:10,-3.8557065,13.525174,2.2780433,14.247326,259755.70071411133,1
2025-01-30 01:26:25,-3.8918934,5.7514133,2.3170772,7.3208222,227049.10413992405,1
2025-01-30 01:27:40,3.9540431,11.107015,2.0781307,11.971585,231146.82760620117,1
2025-01-30 01:28:20,-3.643759,5.6489754,2.271738,7.0956817,225333.10806310177,1
2025-01-30 01:28:40,-3.0623913,5.9186997,2.3553162,7.06801,219467.38525176048,1
2025-01-30 01:30:10,-3.3265707,13.866207,1.0499351,14.298257,227203.9285774231,1
2025-01-30 01:30:20,3.6281884,13.212793,-3.7084262,14.194861,224559.5490515232,1
2025-01-30 01:30:40,3.8660474,5.6682887,2.3538651,7.253723,230322.72556239105,1
2025-01-30 01:30:50,3.7986207,12.512712,2.2795036,13.273794,234427.76531600952,1
2025-01-30 01:32:10,-2.8183455,13.884007,2.3734722,14.364613,232476.84888839722,1
2025-01-30 01:33:45,-3.8056607,5.7915044,2.3562508,7.3195963,227146.0248516798,1
2025-01-30 01:33:55,-3.8396454,12.499008,1.3327761,13.143226,211143.52547836304,1
2025-01-30 01:34:00,3.9554207,13.630694,2.241083,14.368842,271816.9879837036,1
2025-01-30 01:34:25,3.4047291,10.328214,2.1501105,11.085448,223965.22360992432,1
2025-01-30 01:35:35,-4.156493,5.8501086,-3.3977463,7.9400806,211713.2643146515,1
2025-01-30 01:36:20,3.9230263,11.12828,-3.6034408,12.337484,220246.65555751324,1
2025-01-30 01:36:25,3.2859123,13.903643,0.08820044,14.286927,237209.67739868164,1
2025-01-30 01:37:30,-3.1515052,13.835017,-0.0889568,14.189701,227188.83701705933,1
2025-01-30 01:37:40,3.4772272,13.41704,2.2309988,14.038712,241553.2706451416,1
2025-01-30 01:38:05,-4.0952363,10.826576,-0.68824923,11.595663,219251.74656832218,1
2025-01-30 01:38:10,3.3675885,13.884612,-2.7724607,14.553681,213808.9951249361,1
2025-01-30 01:39:40,3.937696,10.383267,1.0618235,11.155499,230903.04426956177,1
2025-01-30 01:40:15,-4.0872808,9.105001,2.0807388,10.19492,223659.88155972958,1
2025-01-30 01:40:50,-3.7588973,8.924574,2.2004151,9.930717,217330.16209959984,1
2025-01-30 01:42:20,3.3394675,5.735394,2.3028388,7.0249453,223764.91969230174,1
2025-01-30 01:44:05,-3.6097653,5.244592,2.4334395,6.8159943,244892.5456187725,1
2025-01-30 01:44:35,3.736098,13.544968,2.445833,14.262072,264468.84522247314,1
2025-01-30 01:45:25,-3.7215204,5.5843163,-3.4002514,7.523032,211835.09072887897,1
2025-01-30 01:48:25,3.668059,13.767254,-3.4181347,14.651811,234418.89384293556,1
2025-01-30 01:48:55,3.872979,12.036565,1.0460387,12.687515,210547.71894454956,1
2025-01-30 01:50:05,-3.673213,6.181619,-3.73891,8.1045885,216390.29594659805,1
2025-01-30 01:50:30,-2.6911962,14.0363245,2.2356994,14.465797,230227.49759292603,1
2025-01-30 01:50:55,3.6608665,11.365693,-3.7387502,12.512362,210295.82960414886,1
2025-01-30 01:51:30,-3.9559639,13.883861,-0.375836,14.441346,242041.31682491302,1
2025-01-30 01:54:00,3.9593308,13.738023,2.4058504,14.498197,280490.8844528198,1
2025-01-30 01:54:10,3.6212795,14.011807,-0.69003755,14.488636,243493.11478114128,1
2025-01-30 01:55:30,3.6408496,13.54462,2.1520243,14.189564,251494.415184021,1
2025-01-30 01:55:45,-3.85244,13.646809,2.0994294,14.334723,259234.31831359863,1
2025-01-30 01:59:55,3.8115814,13.644398,-0.27445236,14.169441,258382.48685455322,1
2025-01-30 02:00:40,-3.514112,14.017116,-3.469899,14.861652,218485.71939110756,1
2025-01-30 02:01:00,3.938716,13.817298,1.4686413,14.44258,262803.57570648193,1
2025-01-30 02:01:05,3.8864465,13.514099,0.84006125,14.08691,244685.62588882446,1
2025-01-30 02:02:45,3.6776369,13.88491,-3.6181395,14.812382,243509.41520547867,1
2025-01-30 02:02:55,3.3343542,14.038813,-1.9522722,14.5608225,214181.280913949,1
2025-01-30 02:03:05,-3.613991,13.625867,-3.6531036,14.562635,213622.03058302402,1
2025-01-30 02:03:10,3.9829023,13.982079,1.4764674,14.613076,271730.3370285034,1
2025-01-30 02:03:15,3.8633108,13.323033,-3.2674732,14.251483,227074.87680768967,1
2025-01-30 02:03:30,-3.7850833,11.218492,-0.34194395,11.84476,219084.1965675354,1
2025-01-30 02:05:50,-4.041563,13.96734,2.0736885,14.687444,280007.5705871582,1
2025-01-30 02:06:15,-3.9628487,13.656915,1.178865,14.26903,250059.41748046875,1
2025-01-30 02:08:25,-3.5486066,8.466793,-3.7865388,9.930613,223358.02444577217,1
2025-01-30 02:08:50,-3.5034063,5.382789,-3.7349613,7.4295497,231581.49164009094,1
2025-01-30 02:08:55,3.576903,10.450245,1.721437,11.178783,219094.62185287476,1
2025-01-30 02:09:55,-3.53691,13.718019,2.147266,14.328451,248653.33296203613,1
2025-01-30 02:10:00,3.8521254,12.911826,0.8122954,13.498665,224132.94371032715,1
2025-01-30 02:10:10,3.842059,13.5257435,0.19255799,14.062156,247263.84620666504,1
2025-01-30 02:10:15,3.8595283,5.4827204,2.4192743,7.128048,235438.1740583753,1
2025-01-30 02:10:30,3.7867515,11.0831995,-0.4568341,11.721156,229313.69032287598,1
2025-01-30 02:10:35,-1.1007227,5.363793,-2.804457,6.151979,209821.71374106407,1
2025-01-30 02:10:55,-3.7476218,13.6591215,0.96522516,14.196757,238356.53261947632,1
2025-01-30 02:11:25,-2.898116,5.852181,2.5033488,6.993844,228798.12586057186,1
2025-01-30 02:12:05,-3.390262,13.436635,1.784918,13.972221,222106.7762145996,1
2025-01-30 02:12:15,3.7081425,6.944947,2.3002462,8.202057,213078.9221605144,1
2025-01-30 02:13:05,3.6497288,5.5759244,2.0563598,6.974243,219476.56864885622,1
2025-01-30 02:16:00,3.618386,13.773456,-3.7740874,14.732431,241696.72850489616,1
2025-01-30 02:16:15,-3.7925887,13.395679,2.1951616,14.094208,249958.6495666504,1
2025-01-30 02:17:10,3.849533,13.696557,-2.6187654,14.466254,227491.84961366653,1
2025-01-30 02:20:35,-3.6398592,10.463392,2.172336,11.289384,225453.29280853271,1
2025-01-30 02:21:15,-3.880633,9.221023,-3.686841,10.662053,244477.5142633915,1
2025-01-30 02:21:20,3.324176,5.7028074,2.120297,6.933096,217585.55005243677,1
2025-01-30 02:22:20,3.8262005,13.32391,-3.6032827,14.323059,233149.4751060009,1
2025-01-30 02:22:35,-3.4043527,5.694503,-3.7046938,7.5987983,221413.27802109718,1
2025-01-30 02:23:35,-3.481791,9.659645,-3.1838174,10.750271,212116.16292655468,1
2025-01-30 02:24:50,-4.1368484,13.399695,1.7865614,14.137084,257529.03105926514,1
2025-01-30 02:25:20,-3.3867502,5.45318,2.3676572,6.842006,234461.2731938362,1
2025-01-30 02:25:35,3.8696942,11.656615,1.3748242,12.358857,211384.76894378662,1
2025-01-30 02:26:10,3.6571698,5.2211437,2.4028542,6.812411,237813.8599884752,1
2025-01-30 02:26:35,2.8572214,13.798534,2.3975687,14.293761,234893.80215072632,1
2025-01-30 02:26:55,-3.9053388,5.653464,-3.4243476,7.6772056,213509.1906377077,1
2025-01-30 02:27:45,-3.9280784,13.293587,-0.38979688,13.86727,250196.5114593506,1
2025-01-30 02:28:40,-3.9101386,8.243635,-3.5141742,9.777327,209591.77610766888,1
2025-01-30 02:30:05,2.66006,5.381943,1.9813465,6.3219433,216733.4669475384,1
2025-01-30 02:30:35,-3.6831572,13.433232,-3.7794037,14.432646,214298.94877386093,1
2025-01-30 02:30:50,3.82843,12.532296,-0.93015933,13.136991,215186.65928137302,1
2025-01-30 02:31:15,3.4812117,5.6677265,2.3169868,7.043464,226199.9501558563,1
2025-01-30 02:31:55,-1.6449193,5.4353848,-3.4808593,6.660747,223284.7812100649,1
2025-01-30 02:32:10,3.5729368,13.425135,-1.4281163,13.965659,209898.54983115196,1
2025-01-30 02:32:40,3.587206,13.544188,2.1784396,14.179516,249690.6340866089,1
2025-01-30 02:33:20,3.8818715,14.051331,-3.4350145,14.976921,253320.36231422424,1
2025-01-30 02:35:15,3.773366,10.56458,0.7308736,11.242011,219173.90422821045,1
2025-01-30 02:36:30,-3.8807611,5.447088,-3.5820754,7.5869846,226085.47862911224,1
2025-01-30 02:36:50,3.8508744,14.033653,2.4868116,14.763363,289390.26832580566,1
2025-01-30 02:37:25,3.280091,10.500008,2.0409567,11.1881485,211532.73120880127,1
2025-01-30 02:37:50,-3.8398945,9.836625,2.3569107,10.819382,255813.08225250244,1
2025-01-30 02:39:40,-3.8659446,14.019543,-3.5364747,14.966621,234287.13870573044,1
2025-01-30 02:40:10,3.3176048,13.985697,2.1167834,14.528833,253623.3883972168,1
2025-01-30 02:40:20,2.2527213,5.2981596,2.4332063,6.2502594,232884.93689888518,1
2025-01-30 02:40:45,3.6305015,13.597481,1.3727736,14.140598,237912.70489120483,1
2025-01-30 02:40:55,-4.0393577,5.7043114,-3.361306,7.755898,211148.88062620163,1
2025-01-30 02:41:45,-3.757076,10.284598,1.9621506,11.123786,230389.60634994507,1
2025-01-30 02:43:50,-3.502653,9.648778,-3.6959305,10.909967,220773.55683493614,1
2025-01-30 02:43:55,-3.8442018,5.8088694,2.0084682,7.2494683,209744.4855929613,1
2025-01-30 02:44:20,3.9521623,13.928902,2.446194,14.6839285,288566.16871643066,1
2025-01-30 02:44:30,-3.7687502,10.637629,2.3379683,11.525134,231325.04682540894,1
2025-01-30 02:44:55,3.5436187,13.972128,-1.6083292,14.503941,223065.47601103783,1
2025-01-30 02:46:15,3.806335,13.931282,-1.9670007,14.57525,231090.74476456642,1
2025-01-30 02:46:30,3.936534,5.909709,2.4093647,7.4983997,229671.2643206753,1
2025-01-30 02:46:40,3.1798341,5.2797093,2.452096,6.6332083,236206.09090924566,1
2025-01-30 02:47:00,-4.00688,9.764602,-3.3793788,11.082542,226813.00982809067,1
2025-01-30 02:47:30,3.9175017,10.597168,-3.6857524,11.8840885,229511.37942242622,1
2025-01-30 02:48:15,-4.1796427,5.230063,-3.4205382,7.518182,228217.78887557983,1
2025-01-30 02:49:25,-3.5155609,5.2957673,2.359496,6.780232,239454.55948281288,1
2025-01-30 02:49:30,3.6658216,7.965132,2.5026248,9.118372,216186.15418007819,1
2025-01-30 02:49:40,-3.7331676,5.4131794,-3.634101,7.513038,227854.23385429382,1
2025-01-30 02:50:15,3.4344275,13.491563,1.8227807,14.040658,231802.63121414185,1
2025-01-30 02:50:40,-3.7187035,13.977264,-3.6653872,14.920714,230336.154389143,1
2025-01-30 02:51:00,-4.000034,11.868259,2.3485353,12.742507,233613.9285583496,1
2025-01-30 02:51:45,-2.3718445,13.926683,2.4134037,14.331877,219674.18502426147,1
2025-01-30 02:52:05,-3.8798797,9.319079,2.3633065,10.367445,240787.5945608616,1
2025-01-30 02:53:00,-3.6717956,5.735661,2.3325615,7.198662,226193.91737532616,1
2025-01-30 02:53:30,-3.9477124,13.710256,-3.3945267,14.66555,223425.4900984764,1
2025-01-30 02:53:35,-3.0662851,8.428563,2.5028963,9.311674,213332.4761493206,1
2025-01-30 02:55:30,3.4344156,10.669869,1.8750249,11.364728,210091.45766067505,1
2025-01-30 02:56:00,-3.692642,13.908642,-0.010226561,14.390484,253230.21042633057,1
2025-01-30 02:57:05,3.8599863,13.7174835,2.2490945,14.426617,270709.9290008545,1
2025-01-30 02:57:15,-3.040593,13.860421,0.35176966,14.194373,216220.81663894653,1
2025-01-30 02:58:30,-4.118285,10.094693,-3.2265155,11.369851,218519.42018711567,1
2025-01-30 03:00:20,-3.9668531,13.710386,2.1615746,14.435477,268594.27534484863,1
2025-01-30 03:00:25,-3.8323247,13.665975,-0.1504088,14.19395,252841.61013031006,1
2025-01-30 03:02:15,-3.5103343,13.484069,2.116233,14.093296,237640.12650299072,1
2025-01-30 03:03:05,-4.17512,13.310465,-3.67526,14.425936,228638.71036338806,1
2025-01-30 03:04:25,-3.7432878,5.374691,-3.4226618,7.3901367,218908.70599269867,1
2025-01-30 03:06:55,3.9532511,13.218075,-2.582671,14.036234,219044.85045063496,1
2025-01-30 03:08:15,-3.7676997,10.396358,1.3440977,11.139408,219067.6283378601,1
2025-01-30 03:08:35,2.5197065,5.638748,2.3758926,6.617346,225273.8358780814,1
2025-01-30 03:09:15,-3.742044,13.862877,-3.4893308,14.776931,222392.67930960655,1
2025-01-30 03:09:20,-3.8119702,5.5017233,2.3811069,7.104206,236102.89333724976,1
2025-01-30 03:10:15,-2.9719415,13.736131,2.2721267,14.236443,228737.87789154053,1
2025-01-30 03:12:15,-3.902181,12.341005,2.1882625,13.126916,228882.78345108032,1
2025-01-30 03:13:55,-3.0142088,5.7866726,-3.5565891,7.431041,209290.51945996284,1
2025-01-30 03:14:10,3.8993664,13.876192,1.8086513,14.526699,268588.1324005127,1
2025-01-30 03:14:25,3.9505315,13.890377,-0.58311,14.453003,281450.30603790283,1
2025-01-30 03:16:25,-3.9949718,5.2948694,-3.3723185,7.4409657,221717.2367669344,1
2025-01-30 03:16:50,3.2156215,13.887807,2.304013,14.440218,250365.94449615479,1
2025-01-30 03:17:05,-3.6057189,12.825325,-0.101110645,13.322927,214345.31371307373,1
2025-01-30 03:18:45,2.6439364,5.602515,1.9488057,6.4943376,210988.62763649225,1
2025-01-30 03:22:35,-3.8488774,8.269014,2.3442683,9.417327,213555.13995289803,1
2025-01-30 03:22:45,3.4611025,5.880545,2.4890409,7.263289,229253.59998592146,1
2025-01-30 03:22:50,-3.7923775,12.320515,2.4344568,13.118833,230752.21726608276,1
2025-01-30 03:23:25,3.9496315,13.740822,-1.5257795,14.378379,234572.32986974716,1
2025-01-30 03:24:10,3.440536,14.045299,-3.2429988,14.819741,230484.10393166542,1
2025-01-30 03:24:20,-3.9184093,12.013322,-0.05850159,12.636346,216967.5240097046,1
2025-01-30 03:25:15,-3.9693587,5.461076,1.9977148,7.040598,220671.3610266447,1
2025-01-30 03:25:20,-3.9484234,5.8822713,2.3390548,7.4607196,225650.5363587141,1
2025-01-30 03:27:25,-3.6669652,12.572883,2.2105012,13.281956,221806.2740097046,1
2025-01-30 03:27:50,2.646749,5.41059,2.1678712,6.401518,222498.87427932565,1
