fecha,acceleration_x,acceleration_y,acceleration_z,anomaly_score,is_outlier
2025-01-27 04:30:35,-3.7555344,5.93751,-3.7690725,0.7801536843714405,1
2025-01-27 04:30:45,3.9710612,7.1534643,-3.57263,0.7980161272545289,1
2025-01-27 04:31:15,-3.820459,5.3446307,-3.7223399,0.785073642174882,1
2025-01-27 04:31:35,3.4804204,10.008162,-3.7812576,0.7419835516277506,1
2025-01-27 04:32:20,3.507886,5.2468243,2.29692,0.7055771937040577,1
2025-01-27 04:33:10,-3.7365,13.543859,-3.377996,0.7251337975646488,1
2025-01-27 04:34:25,1.4583256,5.6146164,-3.7225971,0.6911705118571703,1
2025-01-27 04:34:50,3.60959,13.965687,2.1681294,0.8056009585841325,1
2025-01-27 04:35:05,3.458993,9.123169,-3.648989,0.7069803668251645,1
2025-01-27 04:35:35,2.4294531,13.947193,2.0394928,0.6775390446301794,1
2025-01-27 04:37:55,-4.0613084,13.86831,-3.4604735,0.9031062071994848,1
2025-01-27 04:38:00,3.9662032,13.834554,-2.1873937,0.7986209540365412,1
2025-01-27 04:38:05,-3.918233,7.966291,-3.4286315,0.7389146800134235,1
2025-01-27 04:39:05,-3.5526166,13.143901,-3.6851406,0.7275312110407501,1
2025-01-27 04:39:30,-3.0624902,5.2293215,-2.3052678,0.6706596785020414,1
2025-01-27 04:40:30,-1.6362259,5.323106,0.25983518,0.7362924419252075,1
2025-01-27 04:41:05,-3.6477416,13.906735,2.3812203,0.8204898270062418,1
2025-01-27 04:41:30,3.6480343,10.997265,-3.4436014,0.6754651117282083,1
2025-01-27 04:41:40,3.8321373,9.877552,-3.7268178,0.8305090873892259,1
2025-01-27 04:44:00,3.890098,13.674981,-3.4523273,0.8314370768852569,1
2025-01-27 04:45:20,1.4101605,5.2263823,1.3766512,0.8708640015564753,1
2025-01-27 04:46:10,3.8879004,13.884373,-2.9982762,0.8239972623875493,1
2025-01-27 04:46:20,0.61376107,5.429152,0.7240687,0.702191775737063,1
2025-01-27 04:46:40,-3.5946817,5.3861704,-3.3934941,0.6775658501179213,1
2025-01-27 04:48:15,2.533093,7.943722,-3.7184808,0.7025513170437869,1
2025-01-27 04:48:20,-3.8263545,5.6933327,-3.4356453,0.7029077966403271,1
2025-01-27 04:48:40,-4.1143084,5.789236,-3.2715666,0.7755109735570216,1
2025-01-27 04:50:40,-3.9241126,10.141818,-3.5424042,0.681763134261885,1
2025-01-27 04:50:50,-2.186164,13.969973,-3.7582662,0.8208081480445516,1
2025-01-27 04:51:55,-3.6499686,6.302072,-3.5844467,0.6786707719827828,1
2025-01-27 04:52:35,3.6684544,5.291507,-0.9117974,0.7669382801139188,1
2025-01-27 04:54:45,3.8487384,13.44543,2.4470825,0.7762464403029207,1
2025-01-27 04:54:55,3.2226627,5.3197346,-3.4611092,0.7451374663286002,1
2025-01-27 04:55:00,-3.8982754,5.5941844,-3.5778759,0.741684244517818,1
2025-01-27 04:55:15,-4.080496,5.3298306,-3.0181625,0.7390099190871491,1
2025-01-27 04:55:20,3.756213,5.299067,-1.9180715,0.7456076827202759,1
2025-01-27 04:55:40,-3.554609,13.224398,-3.7167401,0.7604698497864305,1
2025-01-27 04:55:50,-3.966439,13.548097,2.4543412,0.7723736377899041,1
2025-01-27 04:57:10,3.8012009,13.569687,2.4690533,0.7900980035107034,1
2025-01-27 04:57:35,3.8510737,13.858201,0.65017945,0.7376938649233767,1
2025-01-27 05:00:10,3.8493996,5.35545,-0.34052452,0.7444570058763158,1
2025-01-27 05:00:25,-1.3046867,5.309916,-1.3174057,0.7385550203341261,1
2025-01-27 05:02:05,-3.9984944,13.79274,2.1012142,0.7538186479891077,1
2025-01-27 05:02:10,2.5612383,9.017248,-3.6728806,0.7257528235172871,1
2025-01-27 05:02:25,0.15033402,13.757126,-3.677687,0.6918545635958969,1
2025-01-27 05:04:20,3.4889896,5.4099097,-0.251414,0.6751823415823246,1
2025-01-27 05:04:50,1.9266226,5.350344,2.4121795,0.7446899957590016,1
2025-01-27 05:05:05,3.91188,5.597033,-2.5048244,0.6707116946780853,1
2025-01-27 05:05:40,3.748209,5.7757707,-3.3332148,0.6761000684943964,1
2025-01-27 05:07:55,-3.1712825,13.764051,1.1316844,0.6734484574266445,1
2025-01-27 05:09:10,-4.0934353,7.896841,-3.3752556,0.7344483690360626,1
2025-01-27 05:10:00,3.8639667,5.482627,-1.044424,0.7030423046255067,1
2025-01-27 05:11:05,-4.0030565,8.405552,-3.7848399,0.7605577589588147,1
2025-01-27 05:12:15,-4.0135446,13.780475,2.4718804,0.8430493549296336,1
2025-01-27 05:12:35,3.9904833,5.45472,-0.69139665,0.7192577719010946,1
2025-01-27 05:12:40,2.9940662,7.3501287,-3.6478484,0.7005856857399757,1
2025-01-27 05:12:45,-1.4289159,5.5368495,0.9834528,0.6986119984670401,1
2025-01-27 05:13:20,-2.5348055,13.9288025,2.160392,0.6980684622167792,1
2025-01-27 05:13:55,3.8550103,13.81331,1.6930065,0.7476199550028235,1
2025-01-27 05:14:30,3.7294483,5.4488544,0.3136093,0.6801358880420341,1
2025-01-27 05:14:55,-2.6575983,5.244954,-1.1892835,0.7114075013012648,1
2025-01-27 05:15:10,3.799978,5.617448,2.3272674,0.7039671554723288,1
2025-01-27 05:16:05,3.64371,8.658009,2.4205706,0.709125349194959,1
2025-01-27 05:16:25,3.3653274,10.313751,-3.610671,0.6686787944414013,1
2025-01-27 05:17:20,3.4496548,13.999533,0.6057225,0.7043122070940829,1
2025-01-27 05:18:15,-0.6622053,5.3531623,2.468336,0.822289540621483,1
2025-01-27 05:18:55,-4.1586933,13.911514,-3.5270386,0.9214140367506897,1
2025-01-27 05:19:20,2.8292878,13.897678,-2.0493224,0.674844365571379,1
2025-01-27 05:19:30,-2.6425865,13.869854,-3.7355278,0.8092397850860031,1
2025-01-27 05:19:40,-0.77540636,5.393289,-0.0018289926,0.7674619928448746,1
2025-01-27 05:20:10,-0.032299943,13.78996,-3.6003497,0.6995316381465609,1
2025-01-27 05:20:15,0.15146242,13.868796,2.411333,0.7250962521780805,1
2025-01-27 05:20:25,3.2409263,13.677034,2.2922993,0.7047427646100113,1
2025-01-27 05:20:40,2.3325136,5.450311,2.4148793,0.6946945815001707,1
2025-01-27 05:21:15,2.7222428,5.2966366,0.031273823,0.8486191398882326,1
2025-01-27 05:22:00,1.0153512,5.4095325,-1.8751466,0.6913013884140122,1
2025-01-27 05:22:40,3.7963161,13.788466,-3.3789608,0.845359711022608,1
2025-01-27 05:22:45,-1.0495865,5.229239,-0.5527396,0.7813269944101152,1
2025-01-27 05:23:30,-3.7009687,5.2805634,-3.4004066,0.7686863145038273,1
2025-01-27 05:23:45,0.16100447,5.2140365,-3.5752382,0.7475339321804718,1
2025-01-27 05:24:15,3.973204,13.784224,2.1249743,0.785559581643637,1
2025-01-27 05:25:45,-3.9983659,13.383937,-3.197845,0.6938550477744385,1
2025-01-27 05:26:00,3.4625435,13.70437,-3.514825,0.7561231824661633,1
2025-01-27 05:26:05,3.5154018,11.608177,-3.5477815,0.6900668356927725,1
2025-01-27 05:26:30,-4.1633453,7.889124,2.4711318,0.7372958448379239,1
2025-01-27 05:29:20,-2.7759843,13.987403,-3.520322,0.7827980165801367,1
2025-01-27 05:29:45,2.4512267,5.270315,-3.358046,0.7368031292836607,1
2025-01-27 05:30:05,3.826342,7.205672,-3.131718,0.7571741554028545,1
2025-01-27 05:31:05,3.3357863,13.702437,-3.2875333,0.7300282924499745,1
2025-01-27 05:31:15,-3.387288,13.82804,2.1334136,0.696487450519966,1
2025-01-27 05:32:30,-1.6624382,5.3744063,2.342677,0.7674150273064412,1
2025-01-27 05:32:55,-4.135071,5.31648,2.1740837,0.6719591114908091,1
2025-01-27 05:33:10,-3.659698,5.5451274,-3.7206182,0.7368047654591665,1
2025-01-27 05:34:45,-4.168441,8.474954,2.3695178,0.7467332691597454,1
2025-01-27 05:35:25,-4.1446877,5.5399427,-3.1148274,0.7182607713128379,1
2025-01-27 05:36:00,-3.8188412,14.036581,-3.3159912,0.8155950180209055,1
2025-01-27 05:36:45,-4.1809855,12.913702,2.0600612,0.709669845947512,1
2025-01-27 05:37:25,2.515538,14.0302,-0.19459893,0.697205417541211,1
2025-01-27 05:38:30,-1.6224787,5.235623,1.9891876,0.7574932671127668,1
2025-01-27 05:38:55,3.809683,5.33117,-3.2911031,0.8423816342112163,1
2025-01-27 05:39:55,3.7960901,5.532212,-3.6782043,0.7961561515481651,1
2025-01-27 05:40:35,-4.164445,13.4554405,2.1326835,0.7030441270526662,1
2025-01-27 05:41:00,-3.1386952,5.352009,-0.10720267,0.6708271700922294,1
2025-01-27 05:41:25,-3.5555773,13.880062,2.0462296,0.7006755575501789,1
2025-01-27 05:42:00,-3.4291885,13.746982,2.4152348,0.752200073118825,1
2025-01-27 05:42:40,2.6910837,13.553592,-3.3802607,0.7029437247286887,1
2025-01-27 05:43:10,-2.4431896,5.3395047,-3.2806368,0.7336926422109826,1
2025-01-27 05:43:20,-3.3231883,13.872341,-3.3790646,0.8407389960034277,1
2025-01-27 05:43:25,3.85707,13.439702,-3.4384065,0.7482671089501557,1
2025-01-27 05:43:35,3.9900723,5.5127487,2.387258,0.7497020321508643,1
2025-01-27 05:44:45,3.5818243,9.891745,-3.6509547,0.7377397945218945,1
2025-01-27 05:45:20,-3.6857154,13.597476,-3.4136374,0.7181078412127251,1
2025-01-27 05:46:00,3.9716632,5.6270723,-3.6000621,0.8201916878266354,1
2025-01-27 05:47:40,3.9075058,5.523974,-3.7134004,0.8370900476648805,1
2025-01-27 05:48:00,-3.8493018,5.3416305,-3.085256,0.7414756318672141,1
2025-01-27 05:48:05,3.4061134,13.979279,2.434335,0.8653349278223084,1
2025-01-27 05:48:20,3.8288193,8.815782,-3.4556708,0.7833665205798708,1
2025-01-27 05:48:45,0.12271177,5.3548784,1.1727782,0.762821817831512,1
2025-01-27 05:48:55,3.1198301,10.838803,-3.5814233,0.7053242334469794,1
2025-01-27 05:49:00,-0.803281,5.4520664,2.029814,0.7814878278625398,1
2025-01-27 05:51:20,-3.7442975,13.954242,1.3896401,0.7163059433098964,1
2025-01-27 05:53:20,3.7989595,13.578355,2.412244,0.7864948001671058,1
2025-01-27 05:53:25,3.6604662,8.232627,-3.5911655,0.7985888373549356,1
2025-01-27 05:55:50,2.9048827,7.2815323,-3.7679234,0.7029081257258518,1
2025-01-27 05:56:05,-4.051296,5.7729316,-3.5865242,0.8183524756222623,1
2025-01-27 05:56:45,-4.107997,13.411569,1.562789,0.7190859728425185,1
2025-01-27 05:56:50,2.1463025,5.3650904,-1.885699,0.7546364244379271,1
2025-01-27 05:56:55,-0.52284193,5.6831393,1.3834487,0.6835257846517526,1
2025-01-27 05:57:15,-3.7662764,13.310722,-3.7857437,0.7703216411217632,1
2025-01-27 06:00:25,-1.1447936,5.3143215,-3.6733015,0.7297007155234132,1
2025-01-27 06:00:35,0.650861,13.922192,-3.563732,0.6877779833978246,1
2025-01-27 06:01:00,-0.6803624,5.5042825,2.3005507,0.7909635754135236,1
2025-01-27 06:01:05,-3.5687194,9.731892,-3.6232064,0.6997371751891566,1
2025-01-27 06:01:10,3.85112,5.417209,-3.78557,0.8205031843094169,1
2025-01-27 06:02:30,3.7486074,8.457904,-3.3135817,0.7532790310568579,1
2025-01-27 06:02:55,2.8764818,5.514636,1.5752859,0.6838470591703516,1
2025-01-27 06:04:20,-3.7271242,13.665788,-3.3842382,0.776857024001074,1
2025-01-27 06:05:05,-3.986763,9.847844,-3.4231763,0.6713656332607404,1
2025-01-27 06:06:30,3.601297,13.354325,-3.379761,0.6633313371988723,1
2025-01-27 06:08:05,-3.8587062,13.783508,1.3113585,0.6665621903410769,1
2025-01-27 06:08:15,2.9882631,5.5315647,-3.7152202,0.7383658000123055,1
2025-01-27 06:09:35,3.46885,11.584953,-3.7820723,0.7690165140391424,1
2025-01-27 06:10:35,1.3157719,13.793106,2.4732769,0.6642901017157241,1
2025-01-27 06:11:10,-4.1274014,14.035218,1.183425,0.796913682877536,1
2025-01-27 06:12:05,-1.2995827,5.336622,1.9058255,0.8147861146467369,1
2025-01-27 06:13:15,-1.1365606,5.2178826,-3.0149302,0.821923478919384,1
2025-01-27 06:13:30,3.5510197,5.659915,-3.3905406,0.6708058085564765,1
2025-01-27 06:15:10,-0.5605045,5.4155145,1.6324733,0.8034615309729211,1
2025-01-27 06:15:15,1.5966997,13.935992,2.3840492,0.7416433172095032,1
2025-01-27 06:15:20,3.6260936,13.942902,-3.528331,0.82619907638363,1
2025-01-27 06:16:10,3.5916848,13.422468,2.3291113,0.6647375609830679,1
2025-01-27 06:16:55,-1.0998743,5.2468634,-2.2125227,0.7260841110693126,1
2025-01-27 06:17:15,3.332907,7.7570753,-3.6726239,0.7086597330548384,1
2025-01-27 06:17:35,3.9767094,8.7650585,-3.7092252,0.8456565387942668,1
2025-01-27 06:19:45,-3.964458,13.3250675,-3.3404682,0.6898671822145847,1
2025-01-27 06:22:35,3.5849144,13.865041,-1.1148651,0.719720206737438,1
2025-01-27 06:23:10,0.8961098,5.3217177,-0.1772022,0.7535059375524071,1
2025-01-27 06:23:50,-3.9555936,10.168239,-3.6910436,0.710029706890113,1
2025-01-27 06:24:25,3.84131,13.918888,-0.1167452,0.7757785762238821,1
2025-01-27 06:24:35,2.9622502,5.2701955,-3.39442,0.7456633696073386,1
2025-01-27 06:26:15,-4.1284666,13.387964,-3.6423652,0.8032151155833779,1
2025-01-27 06:27:30,3.9956381,9.166458,-3.0116806,0.7279632629722735,1
2025-01-27 06:28:05,3.8285644,5.240044,-3.6335986,0.8823382058304804,1
2025-01-27 06:28:35,3.4723885,5.660122,-3.7085814,0.7023496990722656,1
2025-01-27 06:29:05,-2.4052007,5.433768,1.4184217,0.7548625810009412,1
2025-01-27 06:29:10,1.93177,5.5469227,1.596474,0.719016735721725,1
2025-01-27 06:29:20,-0.09037505,13.718281,-3.6143367,0.6707909401292251,1
2025-01-27 06:29:25,-0.35730207,5.35721,0.59331864,0.7301736850763686,1
2025-01-27 06:30:00,-0.32841358,13.679969,-3.630104,0.6832415743382829,1
2025-01-27 06:30:30,3.6505988,13.663497,-3.2267683,0.7197221912642877,1
2025-01-27 06:30:40,-4.133352,13.9457445,2.2801092,0.890351397272142,1
2025-01-27 06:31:10,-3.601711,5.2641363,-3.4755151,0.7305193806351694,1
2025-01-27 06:31:55,-3.5657573,6.0822144,-3.4784029,0.7220267586015388,1
2025-01-27 06:33:00,-3.7900672,5.4113874,-3.0223253,0.6665940878719054,1
2025-01-27 06:35:00,3.8837092,13.755224,-0.67211795,0.7044952743722981,1
2025-01-27 06:35:40,-1.6458126,5.443588,-0.9508783,0.6953955970685674,1
2025-01-27 06:36:20,3.559784,13.229307,-3.6602082,0.6728011434857321,1
2025-01-27 06:37:20,-3.7019312,5.486946,-3.4296381,0.7179428323350444,1
2025-01-27 06:37:40,3.9695475,9.209636,2.2303817,0.6836141410069948,1
2025-01-27 06:37:50,3.6014132,11.962487,-3.7031512,0.7310792069199009,1
2025-01-27 06:38:10,3.8202398,5.44959,2.3387384,0.7805778589257475,1
2025-01-27 06:38:15,-0.17387983,5.2138295,-1.6385429,0.7491940465432203,1
2025-01-27 06:39:45,-2.547872,13.679791,-3.4772816,0.7139833668684336,1
2025-01-27 06:39:50,-4.156144,5.6245236,-3.7320833,0.8292197390348747,1
2025-01-27 06:40:25,-1.9662082,5.3628874,1.5191605,0.7752944837457647,1
2025-01-27 06:40:40,3.5079072,13.99983,-3.5041282,0.8335179611414472,1
2025-01-27 06:41:30,3.7176769,13.569784,2.3430035,0.7424722525780498,1
2025-01-27 06:41:55,3.895411,11.089233,-3.336667,0.7431190890276184,1
2025-01-27 06:42:05,-0.2749568,5.310579,2.2440202,0.7912801559427745,1
2025-01-27 06:42:20,3.7085478,7.3695507,-3.503745,0.6996152526813141,1
2025-01-27 06:42:50,2.5126183,13.953086,-2.8599806,0.6939727716560092,1
2025-01-27 06:43:10,-2.1629384,13.938019,2.4167433,0.7446369738794291,1
2025-01-27 06:43:20,-3.7453218,13.597933,-3.626979,0.7642424932254643,1
2025-01-27 06:43:30,1.9237362,5.4406624,-0.68948144,0.7610101025770738,1
2025-01-27 06:44:10,3.6555088,13.898789,-2.8214993,0.741985425716506,1
2025-01-27 06:44:15,3.6489367,13.930474,-1.6219509,0.7283193176550107,1
2025-01-27 06:45:45,2.1974385,5.6172442,1.6362606,0.6858268318514429,1
2025-01-27 06:49:00,-4.125888,5.5766954,2.2788796,0.6729586899303378,1
2025-01-27 06:49:05,-3.7675579,13.914918,2.400954,0.852121081026438,1
2025-01-27 06:49:40,-1.04242,13.87069,-3.6856422,0.7136276388366364,1
2025-01-27 06:51:15,2.3019238,5.2659154,0.055894423,0.8407613550481149,1
2025-01-27 06:52:35,2.5673482,5.438334,-1.7791499,0.676873490467295,1
2025-01-27 06:53:05,-4.000427,7.0264516,-3.3761506,0.7016720851204993,1
2025-01-27 06:55:05,3.7590365,5.334053,-3.55623,0.7993712124565286,1
2025-01-27 06:56:15,3.5841541,13.910155,2.3556333,0.8387437592938659,1
2025-01-27 06:57:40,-1.1212888,5.487282,1.535611,0.7555698714994072,1
2025-01-27 06:59:00,2.0093517,8.502886,-3.685895,0.7151839611803483,1
2025-01-27 07:00:20,1.2295969,13.861114,-3.3078234,0.6777908776696016,1
2025-01-27 07:00:25,3.8005288,8.657772,2.1925676,0.708588166445168,1
2025-01-27 07:01:10,0.85295004,5.3978934,-1.7123629,0.6920223080274003,1
2025-01-27 07:01:30,-3.5335312,5.6476502,-3.4158115,0.6665135510042163,1
2025-01-27 07:02:45,-2.416684,8.751903,-3.5981627,0.676066695808167,1
2025-01-27 07:04:30,-3.8221471,5.519071,-3.537798,0.7375416683558786,1
2025-01-27 07:04:35,3.9130125,5.31198,0.17538562,0.7614377125291052,1
2025-01-27 07:05:40,3.937943,13.392762,-3.5093586,0.7576016988788359,1
2025-01-27 07:06:55,3.694229,13.555109,2.3356726,0.7268415818780118,1
2025-01-27 07:07:40,0.55834764,5.4427385,-3.673434,0.6793256270373106,1
2025-01-27 07:09:20,-4.0943427,13.082954,-3.3809378,0.7816795639752769,1
2025-01-27 07:10:00,-0.16167459,5.5198855,-1.7407497,0.6772127301170379,1
2025-01-27 07:10:10,3.5781627,7.5912175,-3.3934257,0.6648263652743259,1
2025-01-27 07:11:10,3.5403225,8.159365,-3.755167,0.8198390671231963,1
2025-01-27 07:12:10,-3.6736,5.5931306,-3.7863355,0.7624820979513851,1
2025-01-27 07:14:10,-3.7314444,13.333234,2.3510675,0.7055691741194451,1
2025-01-27 07:15:30,-3.2607296,13.467517,-3.736527,0.7568195357186143,1
2025-01-27 07:16:35,3.7477393,13.823757,1.919007,0.7075260487834001,1
2025-01-27 07:16:50,-4.133811,6.795335,-3.7355087,0.747323519886112,1
2025-01-27 07:18:20,-0.5321196,13.812516,-3.7002857,0.7311978314050989,1
2025-01-27 07:20:35,3.5028753,13.331718,-3.7505445,0.7337634324314188,1
2025-01-27 07:20:50,-3.9500537,6.9632826,-3.4048138,0.681353842292484,1
2025-01-27 07:21:35,0.45594147,5.232177,-2.1265368,0.675878246265979,1
2025-01-27 07:22:15,-3.6782331,5.2203403,-3.3260224,0.7970043415736477,1
2025-01-27 07:22:50,-4.123677,13.468021,2.4469166,0.779302342658533,1
2025-01-27 07:22:55,-4.0639596,5.4731913,2.3040524,0.6713320408875922,1
2025-01-27 07:24:45,3.6915588,5.2237144,2.025383,0.7600479529087234,1
2025-01-27 07:25:00,3.559217,5.3128586,-2.0798223,0.6807147158677355,1
2025-01-27 07:25:05,-3.9273286,13.745918,1.9767034,0.6706394503728078,1
2025-01-27 07:26:05,3.801274,13.563681,2.3355637,0.7900980035107034,1
2025-01-27 07:28:00,-3.5461445,13.741878,2.493206,0.781534688589318,1
2025-01-27 07:28:10,3.674615,13.958223,-3.5987928,0.847668800187593,1
2025-01-27 07:28:35,-4.1115074,8.908568,2.437928,0.7099946131252546,1
2025-01-27 07:30:55,-4.1293764,5.599172,-3.179198,0.709380252724504,1
2025-01-27 07:33:25,-3.7565334,13.395257,-3.427454,0.7077048323776068,1
2025-01-27 07:35:10,3.3691933,5.3127384,-3.4352927,0.7486846681786928,1
2025-01-27 07:36:10,-4.0695806,13.590371,-3.3283188,0.7631336918797572,1
2025-01-27 07:36:15,-3.9141164,5.21682,-3.5444832,0.8109826723916557,1
2025-01-27 07:36:40,3.9339955,13.934385,-0.2828082,0.8140266319735384,1
2025-01-27 07:39:25,3.995554,14.029811,1.3267174,0.8320855204363476,1
2025-01-27 07:39:30,0.010336741,5.32767,-3.2922497,0.7277782277828511,1
2025-01-27 07:39:35,3.1853268,13.4813175,-3.7364538,0.7449029218649182,1
2025-01-27 07:40:05,-4.1561794,13.707244,2.3052201,0.802947737531449,1
2025-01-27 07:40:40,-3.2006524,5.6534915,-3.687701,0.6939780250857354,1
2025-01-27 07:42:10,3.645697,13.814191,2.4358914,0.7816135448831854,1
2025-01-27 07:42:20,3.9564676,5.8439026,-3.3586867,0.7509838513836505,1
2025-01-27 07:43:40,-3.9272573,5.600441,-3.3997617,0.7185697419491349,1
2025-01-27 07:44:25,-4.1423006,9.488536,2.3807101,0.6707812756118307,1
2025-01-27 07:45:10,-4.1316395,13.538899,2.3028026,0.7836416727716545,1
2025-01-27 07:45:25,-4.1160626,13.782347,2.26135,0.8299469441724292,1
2025-01-27 07:45:40,-4.162677,8.219719,-3.6687338,0.7847709451181352,1
2025-01-27 07:47:20,-4.0051103,13.843176,2.1639972,0.7987682040647599,1
2025-01-27 07:47:30,-3.6577473,5.4176774,-3.549914,0.7074401545564422,1
2025-01-27 07:47:40,3.7830002,13.517124,-3.671709,0.7702029620290677,1
2025-01-27 07:48:00,2.6242814,13.996696,-0.6599395,0.6905841059139701,1
2025-01-27 07:50:50,3.5421035,13.55148,2.287419,0.6929087493851702,1
2025-01-27 07:51:25,3.5802577,5.40565,0.7646784,0.696951008010588,1
2025-01-27 07:52:35,-3.6680489,13.320964,2.355535,0.6905065638764147,1
2025-01-27 07:53:55,-4.0488997,5.3082333,-3.5739121,0.8307418035311772,1
2025-01-27 07:54:25,3.8319612,10.919513,2.2735043,0.6675462211878587,1
2025-01-27 07:55:55,-3.5276933,13.435808,-3.7587993,0.7639114828496721,1
2025-01-27 07:57:20,-4.0771985,6.158713,-3.7055578,0.8125703367087095,1
2025-01-27 07:58:30,-3.7429376,14.009503,2.144237,0.7934365839470386,1
2025-01-27 08:00:40,-3.8649075,13.554632,2.2489576,0.7091670179913968,1
2025-01-27 08:01:35,3.7576497,13.582615,-2.8967652,0.6728106420449802,1
2025-01-27 08:01:40,1.8908471,8.946668,-3.7620828,0.7616823446932843,1
2025-01-27 08:01:55,-3.9601061,5.3997774,1.1309496,0.7017627874985114,1
2025-01-27 08:03:00,2.5975738,13.945551,-0.5963916,0.6779329121790117,1
2025-01-27 08:03:05,3.8884428,13.4361925,-3.1211283,0.7078628893185437,1
2025-01-27 08:03:15,-3.2827296,5.8103185,-3.5853314,0.6828546489339904,1
2025-01-27 08:03:20,3.0113993,13.634474,-3.4569893,0.727782695562585,1
2025-01-27 08:04:00,-4.061164,9.368034,-3.577028,0.6800206160188598,1
2025-01-27 08:05:35,3.689177,12.779265,-3.7125564,0.6872025228885101,1
2025-01-27 08:06:15,-4.111881,13.534651,1.6493452,0.6986303860994703,1
2025-01-27 08:06:30,3.854729,12.790585,-3.4873948,0.6942824305940163,1
2025-01-27 08:06:55,3.685142,5.4312553,-3.7431834,0.7756485361489993,1
2025-01-27 08:07:10,2.816102,7.7571507,-3.7719681,0.6892871491210824,1
2025-01-27 08:09:20,0.859565,5.556367,1.2977506,0.702421857986981,1
2025-01-27 08:09:25,-0.4202586,5.5726647,1.8432863,0.7162328494476284,1
2025-01-27 08:09:50,-3.522321,13.861485,-3.3902245,0.8277798654235953,1
2025-01-27 08:12:50,-2.1090784,13.600435,-3.6643279,0.7403843036548087,1
2025-01-27 08:13:00,-3.8856776,5.484418,-3.4686022,0.7552742085671034,1
2025-01-27 08:14:10,-3.6458051,13.811143,2.2132251,0.6981077263773312,1
2025-01-27 08:15:00,-3.958196,8.329584,2.2827082,0.7293278566806324,1
2025-01-27 08:15:45,-3.8968494,13.217899,2.4731286,0.7702665139911433,1
2025-01-27 08:16:25,2.4291308,13.999313,-0.4739791,0.691270732026727,1
2025-01-27 08:16:50,1.4731348,5.53116,-0.8833101,0.7098272036389387,1
2025-01-27 08:17:00,-4.111317,12.690301,-3.136863,0.6704857672507216,1
2025-01-27 08:17:05,-1.1613306,5.442547,-0.15775953,0.6994165458739683,1
2025-01-27 08:18:25,-3.7046077,13.729686,-3.418784,0.7625448947447142,1
2025-01-27 08:19:25,3.5171225,7.7727566,2.4881709,0.6689918598118074,1
2025-01-27 08:21:05,-3.9902205,13.463465,-3.7296214,0.7874261123103751,1
