fecha,acceleration_x,acceleration_y,acceleration_z,anomaly_score,is_outlier
2025-01-26 13:22:35,-4.133238,12.7348385,-3.0543032,7.656680214518374e-06,1
2025-01-26 13:22:55,-0.94544905,13.937233,2.3652797,0.0061887132545573875,1
2025-01-26 13:25:50,-4.010084,11.081035,-3.6971467,0.007541847390868495,1
2025-01-26 13:25:55,-0.75960404,5.417381,1.7963349,0.011944661716444815,1
2025-01-26 13:31:50,2.2940285,5.302605,-0.2068472,0.018266835553142458,1
2025-01-26 13:33:20,3.3432224,13.94736,2.2821445,0.014491819066932088,1
2025-01-26 13:33:35,-3.8064623,13.3231535,2.4319365,0.01190272848079188,1
2025-01-26 13:36:20,-4.0466814,13.498397,2.2425668,0.01571976659800456,1
2025-01-26 13:38:00,-4.0814967,5.29925,2.1121154,0.0014826177703191057,1
2025-01-26 13:38:15,-2.9177887,14.031475,0.9947116,0.0002321180001355616,1
2025-01-26 13:39:05,-4.1202335,13.860823,2.2537653,0.03925300041641566,1
2025-01-26 13:39:10,3.7245345,5.2872615,-3.5905626,0.013169652857466074,1
2025-01-26 13:40:30,0.85482824,5.2197404,1.0462656,0.016227269598208527,1
2025-01-26 13:41:50,-4.051504,13.880727,2.1770782,0.03091269708715927,1
2025-01-26 13:42:30,-3.968148,13.948947,1.3242457,0.011318042719563381,1
2025-01-26 13:43:20,-3.4544692,13.884773,-3.5172658,0.02078344038529667,1
2025-01-26 13:45:30,-3.9932854,13.820098,2.281411,0.027540402647616813,1
2025-01-26 13:46:50,-3.3648994,14.024294,1.9388806,0.019092919886159465,1
2025-01-26 13:47:55,-4.157112,5.556831,-3.7124577,0.01847018680520518,1
2025-01-26 13:52:05,3.8899126,5.437538,-3.7602053,0.024489928526739257,1
2025-01-26 13:56:25,3.483528,13.616962,2.4239318,0.002936930637755686,1
2025-01-26 14:00:30,3.737478,13.141495,-3.6795604,0.0031085791448838274,1
2025-01-26 14:01:00,-3.7676103,13.39872,2.257705,0.006403785583937727,1
2025-01-26 14:02:00,3.6769948,13.742757,2.209479,0.0003190863203258454,1
2025-01-26 14:02:55,-2.1797714,5.271995,-3.722863,0.010411149071634651,1
2025-01-26 14:03:20,3.4963293,13.579567,-3.6564853,0.00253765074768153,1
2025-01-26 14:06:20,-3.9931033,5.3072696,2.4167194,0.006279354666894332,1
2025-01-26 14:08:00,-3.9225454,5.287476,2.3401027,0.005688679781636341,1
2025-01-26 14:08:15,3.7752726,13.938221,-0.48200944,9.625589703599058e-05,1
2025-01-26 14:09:35,3.945386,6.2450066,-3.707163,0.01530816208148611,1
2025-01-26 14:10:15,-3.7749827,13.959499,-3.5204034,0.028732449382324443,1
2025-01-26 14:10:55,3.9479885,13.415007,-3.2802944,0.0015278384889211294,1
2025-01-26 14:11:25,3.796974,5.3554473,2.2877185,0.0035787314119972713,1
2025-01-26 14:12:00,1.0570108,5.2653813,-3.7102215,0.020900013834062148,1
2025-01-26 14:13:35,1.3294252,5.344511,-0.19373617,0.01220124817104351,1
2025-01-26 14:13:55,2.6870108,5.2781997,1.6694126,0.011603046617863377,1
2025-01-26 14:14:50,-2.5518236,13.852272,-3.5724802,0.005222831880623557,1
2025-01-26 14:14:55,2.8819036,14.043528,-2.895278,0.002655912030232188,1
2025-01-26 14:18:25,-1.5357776,13.977301,2.3208752,0.006504090340075819,1
2025-01-26 14:20:30,-0.04041694,5.3189178,2.3646982,0.01444749789182842,1
2025-01-26 14:21:40,-4.035246,5.229644,0.4798924,0.0030398973049708955,1
2025-01-26 14:21:45,-4.0933294,14.041654,2.3033557,0.051778234218832875,1
2025-01-26 14:23:55,3.92712,5.2638836,0.6958782,0.006298414377326145,1
2025-01-26 14:24:00,3.043816,13.974855,2.428401,0.027356126788028456,1
2025-01-26 14:24:40,3.5126598,13.540341,-3.768884,0.010046415193863956,1
2025-01-26 14:24:45,-3.7762191,13.763332,-3.0670543,0.004775137708385002,1
2025-01-26 14:27:10,3.8109736,13.343687,-3.5852122,0.003738543408915329,1
2025-01-26 14:27:25,0.15882304,5.2515116,-1.714588,0.012253622145132259,1
2025-01-26 14:27:30,-1.5429409,5.243296,1.9469995,0.01482124487757086,1
2025-01-26 14:27:40,3.9731011,13.86658,1.384045,0.005414050601594944,1
2025-01-26 14:32:45,3.8699138,5.2666554,-3.552582,0.01759811288732971,1
2025-01-26 14:33:05,-4.1750984,9.126486,2.4751754,0.0009934125922312909,1
2025-01-26 14:35:25,-4.179155,13.729156,1.7754611,0.009677054312615563,1
2025-01-26 14:38:25,2.9225543,5.273551,-1.2327557,0.00546981322507023,1
2025-01-26 14:40:55,-3.5267446,13.556287,-3.5168293,0.003572153042903037,1
2025-01-26 14:41:55,3.8187177,13.356881,2.409523,0.007004269255057816,1
2025-01-26 14:43:15,-3.9207084,14.017467,-3.7403977,0.04340094752505286,1
2025-01-26 14:44:00,3.9933221,13.942963,0.42756218,0.00625279578129434,1
2025-01-26 14:46:10,3.844162,5.2207584,-3.399072,0.017804378499838736,1
2025-01-26 14:48:05,-3.626047,14.036852,2.4003313,0.04355298072748304,1
2025-01-26 14:50:20,0.88958955,5.278208,2.452652,0.01068495817632531,1
2025-01-26 14:50:30,3.8691301,5.3488297,-3.5236712,0.008469715257351407,1
2025-01-26 14:50:35,-3.5909767,14.042911,2.033309,0.027902114486923146,1
2025-01-26 14:51:35,3.9872868,5.6288934,-3.7031014,0.02272605821524365,1
2025-01-26 14:56:55,-0.30532277,5.3035927,-1.4897289,0.00672702092481936,1
2025-01-26 14:57:40,3.4465854,13.662732,-3.64671,0.008732854899290987,1
2025-01-26 14:57:45,1.4758317,5.4242754,-0.38298744,0.0023872808813787394,1
2025-01-26 14:59:10,3.639796,5.2375975,1.4106947,0.00013953971875590998,1
2025-01-26 15:01:20,1.1405859,14.020766,-3.5585306,0.005168812459997896,1
2025-01-26 15:01:30,-3.9683397,13.946434,2.3596227,0.04091626393419712,1
2025-01-26 15:04:05,3.890989,14.045793,-1.8951348,0.022930683625485337,1
2025-01-26 15:04:20,-3.8215492,5.2418633,2.451552,0.004486707326213479,1
2025-01-26 15:04:50,-1.2387187,5.238741,-2.1172776,0.0068354057780456445,1
2025-01-26 15:05:25,-3.971032,13.939556,-3.755762,0.04562623397388499,1
2025-01-26 15:11:25,-4.020645,9.712733,-3.6877081,0.008970964096630896,1
2025-01-26 15:19:45,-3.4230862,5.308713,1.4204792,0.004699509174312944,1
2025-01-26 15:19:55,3.5736334,13.761308,2.386771,0.005610110768502485,1
2025-01-26 15:22:05,3.7333105,13.90253,-3.687616,0.03203716889088282,1
2025-01-26 15:24:00,-3.5592601,13.581555,-3.3588915,0.0005732688038794231,1
2025-01-26 15:25:10,-3.8182766,14.038311,-3.651639,0.03501410117694792,1
2025-01-26 15:28:30,2.9813538,5.214728,1.4229101,0.006702447388225785,1
2025-01-26 15:29:10,-3.6842616,13.67345,-3.3014004,0.0014663154778113974,1
2025-01-26 15:34:00,-3.1874716,5.2927566,0.21379495,0.005717476576388658,1
2025-01-26 15:35:00,-0.6834301,5.4557242,2.2427096,0.006499606153216209,1
2025-01-26 15:35:50,2.5966277,13.919591,2.1035545,0.0009609602561257979,1
2025-01-26 15:36:05,-0.05711831,13.941343,-3.7819688,0.011626243062444752,1
2025-01-26 15:38:35,3.637081,13.958235,1.9839848,0.014049971757025603,1
2025-01-26 15:39:35,3.6164222,13.728475,2.4202824,0.008871825877175499,1
2025-01-26 15:40:25,-4.105704,13.585958,-3.4329584,0.01905098566546004,1
2025-01-26 15:41:20,3.4586658,13.899205,1.9917494,0.0018012722481607346,1
2025-01-26 15:41:50,-3.741907,13.992884,2.3825326,0.03926405839389624,1
2025-01-26 15:42:25,3.940115,13.526637,2.464052,0.01603466241336493,1
2025-01-26 15:42:30,-3.6529863,13.50798,-3.7513278,0.009481140202087568,1
2025-01-26 15:42:35,-0.10847475,5.3446894,-2.6245732,0.001816579860462575,1
2025-01-26 15:44:30,3.819661,13.620269,-3.702512,0.026417435544638157,1
2025-01-26 15:44:40,3.7669153,13.743299,-3.2965665,0.005170616825118657,1
2025-01-26 15:47:05,-3.9089787,5.236582,-3.396833,0.008798075966802599,1
2025-01-26 15:47:10,-3.9789493,13.606845,2.4946694,0.026199348034350423,1
2025-01-26 15:50:05,-3.7636607,13.733834,-3.5279453,0.015171568625270582,1
2025-01-26 15:52:00,2.1322875,14.001871,2.1511002,0.005025462614727583,1
2025-01-26 15:52:40,2.1552162,5.264981,-3.5104432,0.002145952666485096,1
2025-01-26 16:00:15,3.5590286,13.565234,2.4795904,0.0022256122790679234,1
2025-01-26 16:00:30,2.1798854,13.8832445,-3.6749892,0.008195572936862017,1
2025-01-26 16:01:30,-1.365383,5.3558946,-0.50038016,0.007593129859378767,1
2025-01-26 16:02:30,3.9113786,5.6077514,-3.7786498,0.027783581714401095,1
2025-01-26 16:07:35,3.9688778,5.4352965,2.400028,0.0037524055471886975,1
2025-01-26 16:09:15,-3.8455975,13.300894,2.5012023,0.017448887914896516,1
2025-01-26 16:10:25,-4.027338,5.626851,-3.7393584,0.012411026864872277,1
2025-01-26 16:13:25,3.7475197,13.524877,-3.6566772,0.002357386323865618,1
2025-01-26 16:13:50,1.2517982,13.998551,2.150302,0.0030463222043152216,1
2025-01-26 16:16:35,3.9139018,13.767851,2.464354,0.02662467173761951,1
2025-01-26 16:18:25,3.9962246,13.620692,-3.1617904,0.011122194338410551,1
2025-01-26 16:19:35,3.6477847,13.727513,-3.5739422,0.007596449087399981,1
2025-01-26 16:25:05,-3.55976,13.779308,-3.3974752,0.012410035615145976,1
2025-01-26 16:25:50,3.8572319,13.423092,-3.6481307,0.010602330300126028,1
2025-01-26 16:26:25,-3.7502744,13.656457,-3.5622332,0.009989432535136067,1
2025-01-26 16:28:15,-0.547397,13.916878,-3.7525182,0.014993831774469557,1
2025-01-26 16:32:15,3.8704257,13.82615,2.2451174,0.020469254213774213,1
2025-01-26 16:33:50,3.963233,13.997071,-3.3192701,0.03861558380236674,1
2025-01-26 16:35:30,-3.8911078,14.035278,-2.3851926,0.02070474440773329,1
2025-01-26 16:35:45,-3.8299134,13.655718,-3.504833,0.013155367804172924,1
2025-01-26 16:36:45,3.8058043,13.941833,-3.3425384,0.030181107951046227,1
2025-01-26 16:38:05,-3.675238,14.006713,2.0835707,0.030013292034730465,1
2025-01-26 16:40:20,-3.2011006,13.873911,-3.361506,0.008664961986221131,1
2025-01-26 16:42:45,-3.020825,13.954634,-3.4923742,0.016063214191368247,1
2025-01-26 16:43:10,3.8851855,12.010062,-3.747756,0.008275516913088254,1
2025-01-26 16:43:20,-4.0112906,13.346162,-3.7512536,0.025639084672036683,1
2025-01-26 16:43:50,-1.4909045,5.2230325,-3.3105962,0.007111407571053441,1
2025-01-26 16:43:55,0.9150018,5.226956,-0.3475715,0.014351069695049623,1
2025-01-26 16:44:55,3.8720155,5.29761,-3.6143084,0.022045914037182368,1
2025-01-26 16:45:45,-2.5678065,13.33167,-3.7442286,0.0017632675286082256,1
2025-01-26 16:46:25,1.5612224,5.335882,2.1806004,0.006588213460314796,1
2025-01-26 16:48:45,3.3971164,5.2482495,0.4949318,0.000930416811535939,1
2025-01-26 16:48:55,-4.1629214,13.652998,2.374102,0.02762355346550982,1
2025-01-26 16:51:20,-3.8680348,13.763443,2.2337456,0.014228160216290808,1
2025-01-26 16:55:10,-2.5625603,13.914739,2.3399863,0.01139228165317241,1
2025-01-26 16:55:20,-3.8705032,13.838143,2.414033,0.029816142915916166,1
2025-01-26 16:55:55,-3.7905045,5.300722,-3.4892766,0.00458562446255073,1
2025-01-26 16:56:40,-3.6966646,13.49649,2.4207733,0.004318074325919685,1
2025-01-26 16:57:20,3.7888525,5.8360295,-3.6728692,0.001402928975713369,1
2025-01-26 16:58:05,3.8473608,13.585222,-3.334844,0.007726431240400178,1
2025-01-26 17:00:05,-3.6847377,13.82225,-3.2857802,0.009087730079554657,1
2025-01-26 17:01:25,3.8939335,13.530189,2.1990926,0.0028217442760951617,1
2025-01-26 17:03:15,3.7033904,13.735649,-3.276253,0.005253727620641135,1
2025-01-26 17:04:10,-1.9502324,13.878888,2.3449717,0.0028505385525920968,1
2025-01-26 17:12:15,3.4540558,13.937217,-3.3341434,0.01624339563425825,1
2025-01-26 17:13:45,-3.7037425,14.02164,-3.3699768,0.022509080359028655,1
2025-01-26 17:15:35,3.7048385,13.481226,-3.7720342,0.013041484071732223,1
2025-01-26 17:16:25,3.270195,5.268386,0.13395777,0.004710209537875154,1
2025-01-26 17:17:45,3.9638002,13.850012,-1.7997903,0.007005331178377094,1
2025-01-26 17:17:55,-3.2429678,13.934029,2.0325181,0.007963233893446331,1
2025-01-26 17:18:00,2.4085252,5.353784,1.6274078,0.003096229709268483,1
2025-01-26 17:18:20,3.952808,13.785716,2.3360226,0.027623496551499982,1
2025-01-26 17:21:15,-0.7777829,5.287305,0.82847214,0.014954385347389687,1
2025-01-26 17:22:50,-3.3608036,13.824163,-3.3560033,0.010627724402861638,1
2025-01-26 17:23:05,3.9774842,5.3548727,-2.0260239,0.005998713868662131,1
2025-01-26 17:24:35,-3.624507,13.837072,-3.6417537,0.02225974733111946,1
2025-01-26 17:28:15,-1.8118126,13.726325,-3.68735,0.005712715902303156,1
2025-01-26 17:30:00,-4.1669064,13.85828,2.0990562,0.03267444237595607,1
2025-01-26 17:30:35,-1.3129443,5.237758,2.2889302,0.022476709348160373,1
2025-01-26 17:30:50,1.6674533,5.273859,-3.6502566,0.017805266161001643,1
2025-01-26 17:37:50,-3.7592454,10.478935,-3.7418864,0.0019511447585792707,1
2025-01-26 17:40:10,3.9533224,13.964573,1.9925816,0.028894687921888984,1
2025-01-26 17:40:45,0.17593239,5.309156,-3.5764186,0.007083606019273381,1
2025-01-26 17:44:20,3.6831686,13.968559,2.2429442,0.030011541678128917,1
2025-01-26 17:44:25,-4.0202365,5.3744855,-3.303941,0.009841011176483283,1
2025-01-26 17:44:50,-4.145171,13.78511,2.3271937,0.031046544772332263,1
2025-01-26 17:45:40,-3.8876777,13.93396,-2.4588406,0.014154870549313525,1
2025-01-26 17:47:20,-0.57159364,5.332892,2.0844505,0.01785273271325105,1
2025-01-26 17:48:20,-3.520279,14.00034,-3.480773,0.02913937914949427,1
2025-01-26 17:48:55,2.5680299,5.314811,1.5331224,0.004868706083309138,1
2025-01-26 17:51:30,1.3543541,5.34943,2.4298594,0.00756611559815723,1
2025-01-26 17:52:50,-4.0660663,13.850059,-3.7111962,0.04431421682076464,1
2025-01-26 17:53:30,-3.7003603,13.844447,2.3111217,0.022099632897640054,1
2025-01-26 17:55:40,3.776784,13.901918,1.0319272,0.0007717040739307901,1
2025-01-26 17:57:40,0.7908227,5.394573,2.0919592,0.005316166594506955,1
2025-01-26 17:58:35,-4.010946,13.946014,2.4717417,0.04411265979856405,1
2025-01-26 17:59:35,3.9302921,5.555164,-3.6682909,0.021997354034756,1
2025-01-26 18:01:45,-0.7036923,5.443078,2.045671,0.009742043084483676,1
2025-01-26 18:02:00,-3.5944293,5.8324976,-3.7788265,0.0009272892222534912,1
2025-01-26 18:04:00,-3.6071973,13.943137,-3.5159094,0.02517698440612892,1
2025-01-26 18:04:10,2.932858,13.899852,2.2382083,0.006343654490709949,1
2025-01-26 18:04:40,-3.65966,13.816985,2.1653454,0.005981082787423264,1
2025-01-26 18:11:15,3.5835776,5.259167,-1.672013,0.0007508717365533046,1
2025-01-26 18:11:45,-4.059934,13.772999,1.771113,0.009106090299664027,1
2025-01-26 18:14:30,-1.8756231,5.3469963,2.124853,0.004073336325559618,1
2025-01-26 18:15:50,-3.552538,5.85589,-3.7631528,0.0005295810293239889,1
2025-01-26 18:18:55,-3.9050353,5.3167753,-3.5976822,0.012249287170902123,1
2025-01-26 18:22:55,0.19148153,5.2232046,-2.8715107,0.019629265530483053,1
2025-01-26 18:30:35,-2.863743,13.616234,2.4906733,0.0006107984601152472,1
2025-01-26 18:31:20,-1.5209845,5.2720633,-0.6125001,0.011583508902697548,1
2025-01-26 18:31:35,-2.4045699,5.2668395,-0.24638638,0.0067817934330415275,1
2025-01-26 18:34:50,3.9456937,13.819935,-1.0305852,0.0012149046117677642,1
2025-01-26 18:37:50,3.6380541,13.634773,-3.487966,0.00438630458523992,1
2025-01-26 18:38:10,-3.933087,13.788145,2.185806,0.0165154137941409,1
2025-01-26 18:38:35,-4.1367607,14.0304165,2.420313,0.05578402344977029,1
2025-01-26 18:38:50,-3.6317098,13.850631,-2.6429038,0.0018241533997755965,1
2025-01-26 18:39:50,3.5500073,5.221338,-3.5293832,0.007036746866111221,1
2025-01-26 18:42:00,-1.2197562,5.2281218,-3.4084759,0.0021285403408454195,1
2025-01-26 18:44:20,-3.5232918,12.648263,-3.7869627,0.0017853343859322024,1
2025-01-26 18:45:00,3.3172216,13.726226,-3.7074575,0.015972919259230944,1
2025-01-26 18:45:20,1.262386,13.949529,2.3591194,0.0022883006675514794,1
2025-01-26 18:47:40,-3.7281857,13.8068495,-3.3248355,0.008281547669215295,1
2025-01-26 18:48:50,3.9425626,5.573998,-3.3113344,0.006407051569660593,1
2025-01-26 18:50:10,3.815083,13.895483,-3.669525,0.0355356028866084,1
2025-01-26 18:51:30,-0.3236348,5.253661,2.2175949,0.0199817469157203,1
2025-01-26 18:52:25,-1.2840819,5.246359,2.2435677,0.019596575489099544,1
2025-01-26 18:52:45,-3.6649585,13.751527,2.2338824,0.0065072527215152,1
2025-01-26 18:52:55,-3.565555,13.995762,0.8018636,0.005715475480438381,1
2025-01-26 18:57:25,3.3588808,5.24645,-3.4720778,0.0040683598363939755,1
2025-01-26 19:01:00,-3.9225545,13.685938,-3.3534226,0.010560389514331026,1
2025-01-26 19:01:15,3.602722,13.892994,2.0849571,0.013482970934697747,1
2025-01-26 19:02:35,-0.055087596,5.265938,0.18532132,0.007273178365049815,1
2025-01-26 19:03:55,3.7274044,13.225109,-3.7141776,0.007256001844752613,1
2025-01-26 19:04:40,1.6661247,5.234733,1.5992745,0.011537161651546168,1
2025-01-26 19:10:05,-3.673366,13.759216,-3.302023,0.004691451236379374,1
2025-01-26 19:13:10,-1.0474741,5.2970324,2.2229645,0.01981769550645507,1
2025-01-26 19:16:55,-3.7124143,8.175676,-3.750916,0.004270822381733708,1
2025-01-26 19:17:00,-3.7326412,14.046057,2.4447117,0.04734535802548101,1
2025-01-26 19:17:15,1.2259077,5.220795,1.9123627,0.021368458224004794,1
2025-01-26 19:17:35,-1.938892,13.611437,-3.5789561,0.0016917629557108294,1
2025-01-26 19:18:35,-3.7392766,13.635972,-3.634428,0.011513930743300205,1
2025-01-26 19:19:05,-3.2037988,13.814059,-3.7715821,0.032200222481191476,1
2025-01-26 19:20:15,-0.45521262,5.3428845,2.2509632,0.019665433876961846,1
2025-01-26 19:20:40,-4.1573896,14.042711,-3.3690813,0.039730436170861694,1
2025-01-26 19:21:05,-3.904825,13.993722,0.9955117,0.01493680838903333,1
2025-01-26 19:24:35,-0.15515578,14.039932,2.121215,0.010568744910350869,1
2025-01-26 19:25:50,3.7628214,13.958763,2.2150586,0.029212910463710773,1
2025-01-26 19:27:20,-4.0830293,13.608204,-2.5669677,0.007851555914634267,1
2025-01-26 19:28:40,-4.1325536,13.774385,-3.3394046,0.02230196185240918,1
2025-01-26 19:28:50,-1.791198,5.2901144,1.9984492,0.012290786098566708,1
2025-01-26 19:29:20,-4.1260343,9.439278,-3.7227619,0.011365557203836363,1
2025-01-26 19:29:25,3.6364522,14.010145,2.2933805,0.03217474529781916,1
2025-01-26 19:30:45,-3.269707,12.998646,-3.7068396,0.006578015108712698,1
2025-01-26 19:31:15,1.6441274,5.221994,-0.97458094,0.02260310637564844,1
2025-01-26 19:32:40,3.7630095,13.970493,2.437777,0.04008101554039922,1
2025-01-26 19:32:45,-4.1542,13.817635,-3.5627544,0.03878499815618741,1
2025-01-26 19:33:10,3.9188035,5.2155933,-1.4274981,0.020690654577106393,1
2025-01-26 19:33:25,-2.6924977,5.41185,1.6835048,0.003122987250900544,1
2025-01-26 19:34:45,0.15822141,5.3064423,2.0110054,0.011389892309879301,1
2025-01-26 19:37:25,2.5580542,14.018853,1.5383902,0.0011450915220618807,1
2025-01-26 19:41:15,-3.918742,13.9903965,-1.0196908,0.004535195980118423,1
2025-01-26 19:41:25,3.740369,13.12655,-3.7336833,0.005509360340816172,1
2025-01-26 19:42:00,3.9481266,13.739152,-3.690029,0.035906577467631484,1
2025-01-26 19:46:45,2.3441494,5.2942243,-0.61465126,0.02493470819391963,1
2025-01-26 19:47:00,-3.6703305,13.623584,2.2321422,0.005469891030368879,1
2025-01-26 19:50:25,-4.1431227,13.587935,1.6029108,0.006137465992868574,1
2025-01-26 19:50:40,2.6301541,5.4673896,-0.6287263,0.0020800672692226074,1
2025-01-26 19:52:00,3.5434945,14.005413,-3.6084538,0.02805499633930697,1
2025-01-26 19:53:55,3.8966062,13.748058,2.464046,0.024285477768364205,1
2025-01-26 19:54:05,-3.7141163,11.350852,-3.7689502,0.0010115779054022944,1
2025-01-26 19:55:10,1.2355702,5.337071,-1.1675328,0.010461505298956952,1
2025-01-26 19:56:40,-3.6384354,11.802337,-3.7851763,0.0024925083030366,1
2025-01-26 19:57:55,2.4393485,5.3079076,-3.7476578,0.020000968236327243,1
2025-01-26 19:59:20,-0.243199,5.245795,-3.3917365,0.002151262643128149,1
2025-01-26 20:00:55,-4.123431,5.3721423,-3.4707122,0.013857972101725013,1
2025-01-26 20:04:35,-3.7746432,13.879096,2.0861678,0.019254058525620343,1
2025-01-26 20:06:35,3.902565,5.2808814,-3.2161813,0.015621789367170402,1
2025-01-26 20:07:35,3.4446476,5.348534,-0.8753495,0.0017406206654981826,1
2025-01-26 20:09:20,3.867127,5.362304,2.1419468,0.003262061243135217,1
2025-01-26 20:09:35,-0.6820651,5.2155247,1.6294461,0.03525216243686646,1
2025-01-26 20:11:25,3.8109972,14.041956,-3.698571,0.04590594920768998,1
2025-01-26 20:13:35,3.8669674,13.767329,2.355183,0.01974253934133996,1
2025-01-26 20:15:25,-3.5357714,13.706168,-3.635916,0.016318767378586063,1
2025-01-26 20:17:05,-3.3007565,13.921437,2.4038675,0.02705567201200243,1
2025-01-26 20:19:15,-2.7781808,5.3636055,1.7297095,0.007026315732322486,1
2025-01-26 20:19:30,1.9153531,5.244518,-3.762439,0.024292880216558066,1
2025-01-26 20:20:25,3.4744081,13.91116,-3.4694073,0.016821194917928328,1
2025-01-26 20:21:05,3.813821,13.873405,-3.3262997,0.024554458570779647,1
2025-01-26 20:21:20,-3.90112,5.3721037,-3.503911,0.004180385047009794,1
2025-01-26 20:22:35,2.7227788,14.006351,-3.2636783,0.01013233602540875,1
2025-01-26 20:27:45,-3.8610055,13.937173,-2.2756646,0.005940008230247873,1
2025-01-26 20:29:15,3.6605985,14.005595,-3.7528486,0.04291046792691733,1
2025-01-26 20:30:20,-4.0269933,8.077914,-3.6772819,0.005044795589590478,1
2025-01-26 20:32:25,3.9093053,8.297509,-3.6556494,0.016531970402101304,1
2025-01-26 20:36:15,1.5807912,5.2498093,-1.9472861,0.012803716025694523,1
2025-01-26 20:36:30,3.4193678,13.995751,1.4992737,0.003062550528958874,1
2025-01-26 20:36:45,3.9326947,5.3228073,1.4927238,0.0020590878763205867,1
2025-01-26 20:37:10,-4.068593,5.9327965,-3.7067888,0.007123496460530343,1
2025-01-26 20:40:10,3.8271236,14.01511,0.77756,0.015367748133331083,1
2025-01-26 20:40:30,-3.602747,13.9114275,-3.640994,0.028830175595661256,1
2025-01-26 20:42:05,3.7322595,13.999047,-0.48988682,0.007805533858663227,1
